,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,41.06228153742679,40.428397707578306,12.545175506479097,0.781402993720264,0.11773376673924164,-0.9601947038532918,0.10876978228896403,0.4,-0.02126426776670461,0.0792062253409581,1.2385458351788217,True
5,41.06227538683065,40.428573448822476,12.54494981979051,0.7814207686051319,0.11773396075833652,-0.9601325391659394,0.10878486532836963,0.4,-0.021265437727251098,0.07921180814195418,1.2385458374448468,True
6,41.06208969613953,40.42805499776312,12.544921369889021,0.7814112541514269,0.11773348401685475,-0.960045235982353,0.10880554621197455,0.4,-0.02089662349782293,0.07921631236441282,1.238545872454932,True
9,41.12390218438685,40.4886924974111,12.255500507570225,0.7849266293838085,0.123256795965512,-0.9462013168916064,0.005535973623479378,0.7831765711464216,-0.479804812638766,0.06989898313921296,1.2496410938650362,True
8,41.05572114723572,40.363705124716574,11.279667201852543,0.7899988809101979,0.14358721522113943,-0.9435316740541598,0.0,0.4,-0.40500660650998016,0.5737956067912573,1.429051584751347,True
4,41.05559698459876,40.36374027979292,11.278948754827244,0.7900560771795093,0.14359084766704772,-0.9434937506175597,1.0,0.6563871434620142,-0.9722751810278957,0.0,1.429051591448465,True
1,41.056361648607165,40.36406470493605,11.278781977691315,0.7891776715015498,0.06560714470414084,-0.9204623657151851,1.0,0.7906313675932366,-0.962906233560601,0.5431426630828853,1.429052114161886,True
3,41.05580938697681,40.36361376231537,11.292035965849763,0.7884639775815054,0.11459310676240914,-0.9112890981308205,0.9999816846064511,0.7878518768437748,-1.0717209039067688,0.20196586488971333,1.4290570427275144,True
2,41.0556958222419,40.363197595194876,11.358992252498494,0.7826110109923157,0.06193286184916829,-1.0773444824531275,0.9934023031066108,0.7861543478009889,-0.8397453293066127,0.5656482274069644,1.4290670140641808,True
0,41.11321637050016,40.3844948913663,14.66150150755745,0.6772962730479483,0.006703531986268359,-1.1326777498959097,0.7542779569547026,0.7981718436944151,-0.9298103445909338,0.9211867145859242,1.430000152752475,True
