,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,36.943490611041994,36.66428595194232,14.277157623229566,0.4671097293629003,0.096352161413158,1.6079155434726486,0.12690019981377063,0.4,0.4321671034011091,0.1135113976808287,1.5046571965605706,True
9,36.94352114368472,36.66428668333844,14.277109565122894,0.46711598629521034,0.09635125046194067,1.607904952933808,0.12690416320020131,0.4,0.4322264694519597,0.11351626015320433,1.5046572018233608,True
6,36.94345682367256,36.664244321421435,14.277642952188321,0.4671003039207411,0.09634860411852525,1.6079391973005934,0.1269002800769576,0.4,0.4321081759956951,0.11351274576530936,1.504657203553024,True
5,36.97343143213739,36.63270649511925,26.502373949942026,0.9342173353594064,0.0038188536070769773,1.9017884631381328,0.3766543674779316,0.5003437745299969,11.017323254201282,0.8557123802097278,2.2122350577234053,True
8,36.95973399995001,36.62653630888134,10.748065991690094,0.5168115019062526,0.1531361262750523,1.6002960415259613,0.0,0.7323447267674963,0.47600710109545463,0.3375129976047165,2.24426358299102,False
4,36.510036826510586,36.9481461188516,9.261499163204201,0.2,0.011525828504384395,1.1741151415976527,1.0,0.5801022930114986,1.6179232467195324,0.9347445138603545,2.4075394155352385,True
0,36.95348999944542,36.68335650296051,10.128868804662071,1.0,0.08422264697321848,-0.3007606667450122,0.17241011921074512,0.4622228609339402,0.8495096467351624,0.21341660302085205,2.599074088478041,True
1,36.97070791202341,36.628873933012535,7.292070156919411,1.0,0.15635582890245947,0.19655198672398694,0.0,0.8703111928360405,1.065598849875329,0.5640200324308011,3.309568313675334,True
3,36.97070731361213,36.62887608083851,7.29207306552661,1.0,0.15635576884408417,0.7657428583018465,0.0,1.0,1.6420219852919162,0.5377399831704336,3.309568313679285,True
2,36.97071295500889,36.628869754797755,7.292068127465612,1.0,0.15635583462602107,0.34462174929364126,0.0,0.7224881205170355,1.1464430396899399,0.2602483342041989,3.309568313687392,True
