,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
1,86.51130611299581,87.4115026569061,14.48231622307356,0.3945042751428011,0.12744747276058213,1.1388955514134764,0.002502735220884056,0.4,-0.3690556264501247,0.95,1.752971183804337,True
4,86.64851657067082,87.17014319948078,10.544218487082928,0.2737228050856941,0.174429259071594,1.1355487471139296,1.0,1.0,-0.5484537333523961,0.22130529584255393,1.8716759945422627,True
8,86.64851801817521,87.17014278916335,10.544219568527684,0.27372306105170763,0.17442939031967197,1.135548537240663,1.0,1.0,-1.3761150491891143,0.22130457807286105,1.8716759945428565,True
7,86.6485403140245,87.17011358141842,10.544202278646257,0.2737355075029103,0.17442720525996258,1.1355551975871443,1.0,1.0,-1.5467676942468993,0.22130060239265653,1.8716759950504158,True
5,86.64845436352579,87.17012130298595,10.544250220013176,0.2737196432058367,0.17442639140775976,1.135547025692901,1.0,1.0,-0.5647021027791136,0.2213156646026838,1.8716759954086624,True
6,86.6484497892959,87.17016442273734,10.544598836071993,0.2737216921294978,0.17442425161337394,1.1355377216174214,1.0,1.0,-1.0091391405451609,0.22129906965844803,1.871675996404052,True
9,86.64840966698011,87.17042388128866,10.544279812308648,0.27364869834740924,0.17442627288135087,1.135581974534155,1.0,1.0,-0.9441297155697379,0.2213612180792346,1.8716760188251549,True
2,86.6576357060941,87.17569908078893,10.12129358664134,0.438195593701737,0.20801056848502875,1.1341537975045224,0.0,0.5550359735239999,-0.4416444029641958,0.49618401325675066,1.895696984717681,True
0,86.65761959503857,87.1756995253326,10.121278592996834,0.4381950859701388,0.20801086598642315,1.1341536943935158,0.0,1.0,-0.023971195386251993,0.4005425287259238,1.8956969847701297,True
3,86.65755360198999,87.17579879632373,10.121679023065921,0.43817943110406127,0.20800965234102453,1.1341606336080081,0.0,0.4,-0.6998860884159087,0.5797496026699096,1.8956969899314324,True
