,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
5,80.6539088720226,80.83940097354751,29.391064664143066,1.0,0.022772399373362482,0.08712131602369096,0.5567172349618804,0.9740831086140355,1.216445039559033,0.7422979589362068,1.3013797700755503,True
6,80.65929891119735,80.84658485523586,34.458896199223325,1.0,0.012565259360472298,-0.27196013256974133,0.4861995322708031,0.9742495702078782,1.2482841082845928,0.8060835729322844,1.3013808747171163,True
9,80.65860355679939,80.8401610005492,33.63940636210185,0.9899652864215069,0.013932920663733172,0.3221860996860588,0.49614323985065184,0.9744059215254703,1.3085424529678216,0.79520144869258,1.3014520194868882,True
8,80.65786094326252,80.84043234682026,33.80621236284749,1.0,0.013508531151809642,0.03270107150657268,0.49372690919255974,0.9758499079317612,1.366288000254882,0.7989415889263446,1.3015694596447676,True
7,80.66408309941639,80.83672724165358,34.023703352753266,1.0,0.013098904780204474,-0.15304937451864983,0.4912213329146273,0.9764432916617642,0.9767801301122039,0.802418688164631,1.3016800118140472,True
4,80.65905365764175,80.8392910536509,28.20636516411048,1.0,0.028352391975502645,-0.34085820945780915,0.5640062251296217,0.9983774963061,0.45886679500383726,0.6990836418150834,1.3029417619021417,True
0,80.65974078429828,80.84070528704832,27.84931617395486,1.0,0.030066632712172105,-0.1321848933587215,0.5686288010142568,1.0,0.2770874340109797,0.6884611981214103,1.3029455886483496,True
1,80.65839914507241,80.833279908079,27.854774636655804,1.0,0.030024438219728344,-0.043409883383237605,0.568589795292903,1.0,0.17487570556350113,0.6887695131580983,1.3029487193808538,True
3,80.65753673456645,80.83513358329512,28.143652291336572,1.0,0.028716516178765732,0.22809021386624156,0.5642235955696373,1.0,0.09215447995706709,0.6962459419056951,1.3029488048554494,True
2,80.74596243753838,81.07976955139897,27.12830009170901,0.6016715828809508,0.010867519401152976,-0.14081648479889217,0.6543291140417492,1.0,-0.14238115915405972,0.8939090367982392,1.324527343498544,False
