,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
0,38.892461080015316,39.715261873059674,11.487938606691559,0.7991436394580367,0.14943585559165398,-0.13237839017654887,0.01042811533371414,0.4324981671092306,3.080674740231544,0.17136019411991227,1.4172168721277858,True
5,38.89262873178819,39.71499184851753,11.487408248059777,0.7991910093219637,0.1494390970614166,-0.13234614888097254,0.0111645252065993,0.4159350057991443,3.4749510897413893,0.1298812497601692,1.4172187578135924,True
6,38.89465274543187,39.708065967714916,11.485839537497982,0.7992268633756147,0.14947368489197516,-0.13268672898528902,0.009602102779397333,0.4742216692200288,3.138789283843039,0.1602199237236712,1.417232368072951,True
8,38.896185159621275,39.70017260314075,11.483764963900128,0.7991489455128352,0.14954332486758018,-0.132505227002549,0.009574811535237588,0.9093504316737112,3.077695368074103,0.05037887370471467,1.4173651259240578,True
9,38.89498111525733,39.69201449228508,11.47430056998965,0.7993904335657096,0.14972640520160296,-0.1322843927050575,0.005647810064950162,0.8900112900355126,3.3726319747540616,0.09352347129816535,1.4175341973784157,True
7,38.891746819168944,39.6891885475813,11.480318328550856,0.799145308507831,0.14964780669224745,-0.13253620669467503,0.0052972014989707845,0.9601882815775195,3.1102767737818775,0.08971807309345457,1.4175558019218644,True
3,38.79023226556083,39.585276686098226,10.831575764194458,0.8290031306769365,0.1584035955270368,-0.14113793512099737,0.0005589107616222607,0.5566333644924737,3.5541862649542257,0.1588913284161135,1.4400907479604648,True
4,38.940934822495144,39.75937339826673,10.285652390770323,0.8113314459912438,0.18369161394124592,-0.1051288657317172,0.0,0.42680217055599534,3.1235808748269465,0.5759013903961716,1.722952386428245,True
2,38.940930974804125,39.75937599575177,10.285656480074232,0.8113309813524541,0.183691571485136,-0.1051287972470269,0.0,0.8478645947169974,2.982747029236048,0.3512879255297091,1.7229523864347185,True
1,38.94092829465689,39.759338417375844,10.285570666373802,0.81133697669868,0.18369292133912285,-0.10512164677207461,0.0,0.6132363172151813,2.6081101754721523,0.6345312043220821,1.722952387205502,True
