,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
8,51.018246663259134,51.57891376446783,19.770080105335136,0.5791095769182568,0.10389084415515917,7.121821323562674,0.5640574477083026,0.4,7.501022589538208,0.3040446186730656,2.6166950692163864,True
9,51.01842836988394,51.5784820414811,19.76810454367759,0.5791180405867066,0.1039167553845202,7.1219362961954795,0.564097792469448,0.4,7.501064744982643,0.3039654751889183,2.6166951137273093,True
1,50.9800101959821,51.584087753201,16.270158231647056,0.2,0.08933000395370219,7.4995907279801965,1.0,0.6329653997034174,7.116298139430118,0.6231680109930289,2.6289050571145873,True
6,50.979864276211096,51.58420814161352,16.27021745385131,0.2,0.08932751012354048,7.499620036423222,1.0,0.6329513857190371,7.116283686146721,0.6231779959399997,2.628905060063546,True
7,50.979935768197336,51.58425549490189,16.270380047444977,0.2,0.08933802862296905,7.499580008537682,1.0,0.6329817019153918,7.11628395707075,0.6231345425771875,2.628905064298452,True
4,50.979899366885284,51.58416622267754,16.270815879580713,0.2,0.0893219313787398,7.499614501676855,1.0,0.6329351269499366,7.116236560997357,0.6231882372587776,2.628905075134101,True
3,50.97960906004216,51.584182443095884,16.271008306445164,0.2,0.08933544373581827,7.499668623525213,1.0,0.6329326386969285,7.116150699269426,0.6231383758540819,2.628905106973635,True
5,50.97986739817912,51.583605884310174,16.272285958123703,0.2,0.08930091299623616,7.499643166863335,1.0,0.6329352660484857,7.116389202779817,0.6232196302178533,2.6289053011595827,True
2,50.925267659855535,51.56993468050265,16.70767084797923,0.20134947125858638,0.0924676471796934,7.53376875308384,0.9980888876103545,0.6155995234222359,7.084462294653721,0.6073611166064863,2.6338242803683074,True
0,50.98967566001455,51.5633616992349,16.915068965670542,1.0,0.0211381129114143,8.300101551053928,0.9231149995711243,0.5021400478156625,7.302294358706345,0.8845246641739628,2.729337069418986,True
