,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
5,111.99540691119918,111.70244272858699,28.641685203966038,0.9470544800238138,0.07992711125620872,1.061555097256768,0.17607928137841297,0.6717276276296089,0.1477898961674108,0.08527905642977071,1.2285803026407125,True
7,111.99886980767101,111.69764526917633,28.597136046514475,0.9478992673188326,0.08007078545110079,1.06918318890315,0.17612312164685842,0.6703444368820434,0.1526094866321222,0.08526325818013183,1.2285807233811192,True
8,111.98983914502318,111.69483038480153,28.559529699753202,0.9484786611534144,0.08018678121753502,1.068069784406479,0.1761325788259895,0.6701382882726058,0.15591282939331455,0.08516023302336838,1.2285825226266494,True
9,111.99664412360657,111.70136218123815,28.772086891111496,0.9451537109744347,0.07948697202495496,1.0590039438175283,0.17622926037140058,0.6750366823334313,0.1467018417180925,0.08551905577312499,1.2285863579141636,True
4,111.76262985208787,111.31055546494737,22.796131502806194,0.947854903960933,0.11891491193716917,0.8273962200824776,0.0,1.0,-0.21304867849889758,0.95,1.293971902973907,True
6,111.76243045815576,111.3106281914901,22.795478774456033,0.947812677686717,0.11892470212843723,0.8280632466898216,0.0,0.4,-0.13812766608223612,0.0,1.2939719053332392,True
1,111.76434682617813,111.31406557471747,22.800989592801823,0.947334391107089,0.11891378037447253,0.8261240782565301,0.0,0.8602677192019967,0.2513257421670639,0.95,1.293972112934896,True
0,111.7515327953736,111.32457734193127,22.796138057285702,0.947813587390175,0.11891811047768217,0.8290816622944697,0.0,0.9079365028673831,-0.07989612534287799,0.496279352736753,1.2939736537784932,True
2,111.76031549827005,111.30759353229092,22.84883339113736,0.946278970705548,0.1187146200626837,0.8198216052215167,0.0,0.9906706608813654,-0.1784044716549486,0.95,1.2939747637286836,True
3,111.8000748560257,111.30324195597939,22.772493412357495,0.9420746694915353,0.11973577060922162,0.8764973072636247,0.0,1.0,-0.3333251472561511,0.95,1.2940255895881005,True
