,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
2,113.87141621818566,115.23471684579597,32.115830695670596,0.7696830699268741,0.09549423312603393,-0.326334138370443,0.2655375085677536,0.4,-1.3578369576896037,0.08539835564849048,1.0640354380845596,True
9,113.87116404891098,115.23464145033364,32.11569813476101,0.7696066679814995,0.09549666213759543,-0.32654349015395573,0.2657211075128734,0.4,-1.3580408900636458,0.0854146988222064,1.0640354414120745,True
5,113.86908151877587,115.23358056539291,32.104171062525005,0.7700128367179246,0.09550942460777853,-0.3256705765050875,0.2658392143317686,0.4,-1.3577561492073682,0.08548303738756911,1.064035512066531,True
3,113.87116453991798,115.23437944871844,32.16715242248618,0.7688273230603796,0.09533340653937446,-0.3259476016624237,0.2660242384018467,0.4,-1.3582971367712473,0.08575258659893323,1.06403595862014,True
6,113.86542903933541,115.22340405574894,32.08883876750196,0.7701756940747433,0.09555703695594243,-0.3253021794618505,0.26583195006724786,0.4,-1.3556245396579727,0.08538901194911976,1.064036412236055,True
1,113.87152059940327,115.23477811301284,31.95326320830732,0.7724171734714682,0.0959951900884729,-0.32789281373095747,0.26450949014724356,0.4,-1.3567819160722476,0.0843954256520895,1.0640406180428592,True
7,113.87777993608147,115.23042711256096,31.780727355814395,0.7753293983594823,0.09651704206372991,-0.3284840199520073,0.26355550827543456,0.4,-1.3548290577827367,0.08343614348338814,1.0640577903950614,True
8,113.8854917906895,115.23070715048307,31.77288838579146,0.7755584586799834,0.09653738424795139,-0.32991384337165514,0.2633078417753165,0.4,-1.3544042725468786,0.08333913696534814,1.0640596071904609,True
0,113.91896911943878,115.17618631531151,31.916658383361973,0.7849778773095346,0.09497092156947715,-0.4120540514515157,0.18902702488138415,1.0,-0.07779830310864706,0.03615725200461791,1.0714328752586886,True
4,113.7612621495331,115.13604347411757,27.395096892046304,0.8116137254657774,0.12234133071998667,-0.41585855735318666,0.0,0.40459595055468345,-1.4098207048397413,0.0,1.085252020740077,True
