,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
5,69.94513259695113,70.46237087181295,21.717225632098067,0.8049428324161418,0.09095765504327528,-0.3736196403754026,0.0021127758896352794,0.42337115799773023,1.469787515994672,0.2847108851437952,3.181908742039881,True
2,70.13238909532552,70.46236342391822,21.732111846077622,0.8038694590719723,0.09094445955380863,-0.3719975847610642,0.00142316293869388,0.4,0.9288842341568865,0.13111244854722345,3.1850913682075013,True
6,70.12128354047842,70.44197543691406,21.418012013100896,0.8135270833144271,0.09192008612534149,-0.37942882210605267,0.0012109884461418401,0.9999993750763623,1.490746353112854,0.15813539669853816,3.1886996688813025,True
7,69.75833480120079,70.35644361777584,22.00914303655551,0.7967756521344962,0.09005821981318209,-0.3760513136847264,0.003532997460640322,0.4000000003055716,1.3924743010321619,0.059629843214933524,3.195350870420473,True
4,69.98920948062118,70.87443414450546,20.80361564734402,0.807261683409213,0.0987449973146511,-0.374339073820845,0.8787851397612361,1.0,0.9446153249273392,0.0,3.589707936294596,True
3,69.9892169442853,70.8744188034814,20.803606905563615,0.8072612103727386,0.09874505266781393,-0.3743340101742188,0.0,0.4,1.2334513355041747,0.0,3.589707936333916,False
9,69.98920821232487,70.8744905810659,20.803683137140705,0.8072581004533325,0.09874497033947642,-0.37435410235093214,0.0,0.6684014601708582,1.6487346453079121,0.3507987600915646,3.589707937026185,True
0,69.98924079343284,70.87445444665289,20.803792504687383,0.8072575146465415,0.0987443641715494,-0.37432988424667607,0.0,0.6691920473093564,0.16381592297631817,0.15125332305523154,3.5897079370297047,True
1,69.98966507778823,70.87425636888416,20.803223351283783,0.8072740711483856,0.09874640540493643,-0.37433680820105314,0.0,1.0,0.48775347108223155,0.0,3.5897079621278074,True
8,69.98921440437252,70.87459705466175,20.80411324138749,0.8072106387791264,0.09874552105494065,-0.3742645665282281,0.0,0.5492418619588554,1.1820192017203142,0.4679724608145683,3.5897079689041433,True
