,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
2,42.7491252962642,42.50768069940889,11.656487546884808,0.2,0.05321441338622247,-0.9877753020865586,1.0,0.8609137566568161,0.10245817751895347,0.7804292813874373,2.2976702783809455,True
1,42.74911159498532,42.50754898198671,11.65604804625973,0.2,0.05318832362268699,-0.9875515283832996,1.0,0.8609501040416001,0.1024328979406064,0.7805236621349274,2.2976703529635114,True
7,42.7380933642023,42.49973084237503,12.048436753537796,0.8569081025747352,0.17410943853696195,0.10353135743787512,0.728212511896445,0.4,2.1576968523523328,0.16757364753195012,2.312275025339708,True
6,42.738072505049914,42.499733736060016,12.048272226992447,0.8569156823381984,0.17411383164198554,0.10346122994054063,0.72818927712788,0.4,2.157657220624431,0.16756089965625104,2.312275026250732,True
8,42.7379282828507,42.499779413003665,12.048799251252822,0.856878563152157,0.17410015841614623,0.10359895483957872,0.7282877584888436,0.4,2.157664312823181,0.16762051864242603,2.3122750501761056,True
9,42.738276924542575,42.49991946046269,12.04824120156776,0.8569393648401404,0.17411159306474971,0.1035217827549271,0.7282315570874525,0.4,2.157896245855711,0.16756394481580614,2.3122750740887397,True
0,42.74440899263167,42.50981025265472,19.142073050070746,0.4521404005896084,0.01158017755675126,0.4689989889793551,0.573569211343162,0.8816992552742864,-0.44836960138449033,0.8521476910562538,2.3830164642642746,True
3,42.74647548773914,42.51049874232613,11.091813439597434,0.8917925897896722,0.2127083130190896,-0.22527237313697365,0.9298919879188962,1.0,1.7237362850579103,0.0,2.3868717791931875,True
5,42.74634576288408,42.51059868502415,11.091912775991405,0.8917854684497082,0.21270716948789722,-0.22524263688624027,0.7815582147480913,1.0,2.4792470200464294,0.0,2.3868717920947744,True
4,42.71972937894134,42.51406828552714,11.042760430777403,0.8926181833688345,0.21380330765596825,-0.19389926786526054,0.9941444932252146,0.9357621774678294,2.0247759576046125,0.0002664855112030779,2.387942636588925,True
