,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
5,48.34431565058807,48.88121536487971,14.326292879935485,0.8101467419687688,0.03275237991449831,-0.7500746099078652,0.0731952969329134,0.7518287541665037,-0.7661378331137421,0.13327468769586553,1.5102162365789127,True
7,48.34437879889826,48.88128332876359,14.327434705663583,0.8100359942028217,0.032752276695715773,-0.7497744967721164,0.07317097174294156,0.7524089132065074,-0.764309010206552,0.13316886867755695,1.510216607239654,True
6,48.34462249556385,48.8811600731328,14.326054389919905,0.8102022486125026,0.03275164034937648,-0.7491835212478346,0.0731892755226121,0.7519355371924656,-0.7655935286459972,0.13326267106501172,1.510216659712495,True
4,48.344432530341706,48.88132033589506,14.327838472574781,0.8101060201760485,0.03274880427251587,-0.749858573788814,0.07315431472243247,0.7528431433782338,-0.7642340113078037,0.13311430468160607,1.510216880321374,True
1,48.34466555836478,48.88105098470911,14.330609612286214,0.8099005292752144,0.03274556248687546,-0.7506447474817467,0.07315946503035013,0.7523708958090322,-0.767265894052935,0.1331596179770697,1.5102177474475231,True
2,48.31680145483004,48.760466614898405,11.110722894983825,0.759869617312342,0.05524893732677193,-0.7435394952244717,0.0,0.4633548064215134,-0.8844974451089934,0.4495171099958118,4.593717107948958,False
8,48.316800662595924,48.7604662001347,11.110717988760376,0.7598699838136275,0.055248953006058074,-0.7435397398358169,0.0,1.0,-1.0151509544245942,0.0,4.593717107949715,False
3,48.31680051371962,48.76046739928442,11.110718662028134,0.7598700147445994,0.05524894866009001,-0.743540513992677,0.0,0.4,-0.6064491882971409,0.21522910547781132,4.593717107952776,False
0,48.316795806026235,48.76045474575303,11.1107236637898,0.7598713787660678,0.05524888541494264,-0.7435473809338444,0.0,0.4420015677496324,-0.9624459426390293,0.5592407387784324,4.59371710812033,False
9,48.316765096970585,48.76077906004314,11.109895980246412,0.7599592300728809,0.055250955906206406,-0.7435127030410464,0.0,1.0,-0.7288744772439721,0.27330996840442634,4.593717214160444,False
