,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
8,89.4482545645087,89.38491609651803,27.186379013997314,0.7622775749468083,0.10713559844599829,-0.8849235186703166,0.12651194790516807,0.4,-0.43724632725130036,0.06325624800698465,1.3911274527971782,True
9,89.44842472340069,89.38531832613526,27.187703555416697,0.7622451037319637,0.10713300727671259,-0.8848580622621426,0.12645839326859648,0.4,-0.43720001473844544,0.0632442648404773,1.391127459379627,True
6,89.44831219715742,89.38482626800341,27.18695246600551,0.7622979035369195,0.10712740664177064,-0.8849040922886547,0.12666765737730606,0.4,-0.4383940570397806,0.06329753402539437,1.3911275155462792,True
4,89.44879716630462,89.38573073888719,27.18361156199901,0.7622915612576524,0.10714288143802551,-0.884857483058547,0.12671031378918096,0.4,-0.43758565954527207,0.06329341621472345,1.3911275469240818,True
2,89.44844083289226,89.38616698280566,27.191401591560837,0.7621693719335201,0.10712424122683942,-0.8849011793658534,0.12670612066358639,0.4,-0.4377185508521018,0.06326053117338058,1.3911276228044318,True
5,89.36721736498085,89.39808596821511,27.202265452074684,0.7620457980522096,0.10698287497482128,-0.8873663527982273,0.1349432204552014,0.4,-0.4402845141086149,0.06382067016709914,1.3915426434468716,True
0,89.41922880094165,89.30604817354721,24.729767410839212,1.0,0.08880527157042592,0.20994199092590438,1.0,0.4,-0.7345046312817621,0.30995345657496365,1.464717405780867,True
1,89.739657613311,89.75509066687675,24.24612414427436,0.995934610119742,0.09134775420064432,0.0563343301357503,0.9359856421774064,0.4,-0.425178446894179,0.2886029853308868,1.4995219597214609,True
7,89.50989713033556,89.57606088660526,25.175189775619973,0.7559609870226065,0.1254206789132808,-0.8431831934033346,0.0,0.4,-0.05774219985645712,0.21243367683291633,1.5108258830696846,True
3,89.50990464432702,89.57607969345547,25.175199332277888,0.7559603531569045,0.1254207148570407,-0.8431815234992392,0.0,0.4,-0.47361640840261826,0.3024363736486856,1.510825883070743,True
