,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,89.50507172923606,90.77282070378222,30.13798047063697,0.5628340716992802,0.09090798684068455,1.005787036236765,0.4518496837090515,0.463291800690658,0.7271206314194337,0.144804448254026,1.110512782341963,True
9,89.50492893254388,90.77321616084282,30.13748701956326,0.562855908569128,0.09090843171390892,1.0058090736295788,0.4518138696119054,0.4632076779403514,0.7272789738164168,0.1448167639551381,1.1105127845550193,True
7,89.50492011019948,90.77337809979662,30.137434983802095,0.5628423198925111,0.0909209034161064,1.0057763781502822,0.4514179906226425,0.4628831290308048,0.7270989200399688,0.14476134878183267,1.1105128027798872,True
1,89.50482749046641,90.77317003187957,30.130358180984967,0.562815345796029,0.09097739639054629,1.005803833888484,0.4504172302216084,0.4632686197491534,0.7261214459303788,0.1443648662586538,1.1105129502531021,True
8,89.50512043634355,90.77278547183404,30.137124261280782,0.562998560225315,0.09087243132556588,1.005720552870044,0.45268526640547163,0.46327609332452546,0.7289992136432376,0.14508034497319225,1.1105129666841183,True
5,89.50613825461924,90.7710504543014,30.1264515744802,0.5629543849685693,0.09096404585114606,1.0056986901775244,0.4512530857395393,0.46308653512083003,0.7272896223190313,0.1446197685796408,1.1105130584207548,True
6,89.50361538218291,90.77413589309869,30.141441333702996,0.5628220327672993,0.09087631475686457,1.0061787106239768,0.4529742144160165,0.462502049049937,0.7263770869886073,0.14524148747021015,1.1105130763059536,True
4,89.50733993641515,90.77052139447538,30.15719140164885,0.5626403695372147,0.0908227402654486,1.0057749818297719,0.45246525805900867,0.46421999324410534,0.7274343182326948,0.14489862463327088,1.1105134180918654,True
0,89.50325611251509,90.77551151453406,30.11724746268211,0.5631918555538947,0.09098312801248425,1.005595880139495,0.45120747586559434,0.4622870958613175,0.7288340104889904,0.1447523753370654,1.1105135932131291,True
2,89.50516609612187,90.77345610187626,30.10099923397897,0.5631767521061967,0.09116187036614261,1.0057300223405174,0.44701728058924456,0.4613050936440622,0.7258100966794704,0.14367934221681783,1.1105142671811827,True
