,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
5,68.58057237670471,69.27943190767712,18.8340571942284,0.7089913396472222,0.08220332323099858,1.564658495951804,0.0,0.40352497397721876,-0.0028802420101396997,0.0,3.188009249872238,True
4,68.58056597533034,69.279443972783,18.833941300426165,0.708993489588156,0.08220380097314155,1.5646592768974714,0.0,0.4,0.42519230694499865,0.11732509094108923,3.1880092503239745,True
9,68.580548435439,69.27942043086989,18.83394922463938,0.7089914541830884,0.08220417744787505,4.706253641955085,0.0,0.4,-0.33472223886919683,0.41957441032447074,3.188009250675271,True
6,68.58058094301786,69.27938455497124,18.83392117837592,0.7089956787996463,0.0822037789436258,4.706263654713411,0.0,0.5564296543668964,-0.21101606400850115,0.2563041826346997,3.1880092514690936,True
8,68.58049223236013,69.27949027802876,18.834171788134096,0.7089926133185295,0.08220251767079635,4.706252783128885,0.0,0.4,-0.2705496486680462,0.0,3.1880092520608163,True
7,68.5806751273455,69.27944800235386,18.834092711468106,0.7089826452454521,0.08220381505994165,4.706233263909223,0.0,0.6105002208033015,-0.4366810463250972,0.2864551800007,3.1880092529061037,True
3,68.58078295660764,69.27938865545356,18.833958416997934,0.7089954765778871,0.08220323212001945,1.5646554917020545,0.0,0.5082440528563109,-0.07124549778513667,0.5779312648193888,3.1880092555648547,True
2,68.40822646624792,69.28043877816094,16.514116102850743,1.0,0.07615119919410863,0.7661156941998949,0.0,0.6091042908699482,0.11353689493523211,0.4391129550639551,3.960655908006376,True
1,68.40823148891675,69.28043423933816,16.51408754367325,1.0,0.07615130420735702,0.3271754861476784,0.0,0.6058912945802324,-0.23859993143930236,0.7036190485164183,3.960655908067829,True
0,68.40824674303298,69.28044340817755,16.514149495192083,1.0,0.07615099998284192,0.11514806463497242,0.0,0.6314502558310193,0.15298505326232759,0.5064247071645916,3.9606559081262067,True
