,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
6,91.98440287794831,91.52730951443841,29.439962919663955,0.6820512785633936,0.08288849916380653,-1.420625255246495,0.018154731814458102,0.4,1.7175202861810048,0.02964029319407525,1.1615397559079057,True
9,91.9813922176879,91.52756123680807,29.443615290684345,0.6820193596187482,0.08287987896132622,-1.4206628978874338,0.018168667090688317,0.4,1.7189187917777082,0.02960080372612531,1.1615399086913263,True
8,91.98048056561478,91.52729319470335,29.344592417886712,0.6836456872275417,0.08310193062110881,-1.4207365750905327,0.01785952043016869,0.4,1.7205814414600813,0.029642169106929156,1.1615531851555811,True
5,91.62519728901988,91.4877882872755,28.57741216882044,0.7026677988818797,0.08418469601716344,-1.40521490404796,0.010184994542224837,0.42314403960689234,1.3145779958003823,0.03038789845669589,1.1672223742974193,True
7,91.7999999974356,91.3999999990648,29.241038042945195,0.713572690706057,0.07625058061279594,-1.3955708436468734,0.6754024746124939,0.4,1.535753254432672,0.11292424079580317,1.1850303446398271,True
4,91.25385926456028,91.61596607096983,28.080909318851464,0.6833988388812071,0.09002446884891135,-1.4215307333729097,0.0,0.4,1.070594783082301,0.8451774328805555,1.2198105721706118,True
2,91.25385116820439,91.61596773852,28.08091277212874,0.6833990868112172,0.09002443310262359,-1.4215302660997517,0.0,0.6953237647566116,0.7873370053635882,0.0,1.2198105721719672,True
3,91.2538630181477,91.61597172634617,28.08089822796236,0.6833993474248459,0.09002439375779031,-1.4215314775661645,0.0,0.4,1.270811738731062,0.4159133175415066,1.2198105721743557,True
1,91.61632907683418,91.85069933594032,24.925011149293603,1.0,0.07995203181154649,-0.27989589221380134,0.0020204408302470006,0.999998570960134,0.5282215386764119,0.013742781599434928,1.2846676724599215,True
0,91.39999999783109,91.79999999319645,24.715950290708435,1.0,0.07396823566066217,-0.25880708536295916,0.9772924989844352,1.0,0.07953904172760032,0.10086789330223106,1.317103154774032,True
