,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
8,60.112934697847834,61.38595318135376,19.946125246620273,0.3275104169738005,0.18963654635452792,1.2556451993101896,1.0,1.0,0.19528794175531788,0.025106248246626748,2.471819754761142,True
4,60.1129436579384,61.385952463224946,19.946179839410078,0.32750961973519543,0.18963586306133412,1.2556451744959902,1.0,1.0,0.015442476566174453,0.025107082456515883,2.471819754808199,True
1,60.11293439532385,61.38595063841515,19.946080543950888,0.3275118308406971,0.18963706134749816,1.2556443207982586,1.0,1.0,-0.2902257085308514,0.025104932351952595,2.471819754893581,True
6,60.112880976202916,61.38597228611273,19.946213022002347,0.3275081929427825,0.18963662124536063,1.255645041731649,1.0,1.0,0.6226585293061718,0.02510592068213055,2.471819755629594,True
7,60.11296230228654,61.385894543051634,19.94613034998118,0.3275091871118029,0.1896370962133285,1.2556456894865884,1.0,1.0,0.5996993086029826,0.02510634429888463,2.471819757626962,True
2,60.112691710356216,61.386009965946506,19.946072274021553,0.32751305340434705,0.18963756573759635,1.2556439401717792,1.0,1.0,0.14068932404973167,0.02510260647364651,2.4718197627693654,True
3,60.113104758285836,61.3858667842613,19.946223439095796,0.327512657997201,0.18963406050371356,1.2556386610559793,1.0,1.0,-0.2514538617925068,0.025106872188122506,2.4718197635282766,True
9,60.11295082325894,61.385988284761005,19.946231376296417,0.327510257040447,0.1896352188226366,1.2556471977393235,1.0,1.0,0.6533262926515456,0.02509997931596162,2.4718197668065325,True
5,60.11254881205228,61.386238917489756,19.946259037872277,0.3275055678878726,0.18963712430827004,1.255650794118619,1.0,1.0,0.4218082858443576,0.0251082408705068,2.471819807076329,True
0,60.7194961983983,61.29060800590977,13.556434099716766,1.0,0.09038578139051943,0.4272387153480738,1.0,1.0,-0.372396798244593,0.30557358304587356,11.30056712760043,True
