,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,95.52634524918133,95.29904017404975,28.268323728340704,0.706614897856174,0.1268412386631371,-0.11880361091016547,0.8475077331701637,0.4,0.1136240440064016,0.11418732156775407,1.0540617250502453,True
5,95.52643794269308,95.2973533820498,28.27146109758225,0.706274319613353,0.12692360316681678,-0.11905073425018252,0.8402430584030101,0.4,0.11478206520493064,0.11312549608141699,1.0540618737812462,True
7,95.52661681970181,95.30399104622323,28.268237367740873,0.7065973056781993,0.12684276319136412,-0.1187528288821594,0.847426728147399,0.4,0.11346651178296001,0.11417560241724099,1.0540618974087772,True
6,95.52650970872793,95.29815572835125,28.27575629328555,0.7063160371343626,0.1269151608969513,-0.11853097618680944,0.8365847365226537,0.4,0.1142697466999955,0.11279521501305867,1.0540619091886765,True
2,95.52613078368044,95.29739988470935,28.300600503156826,0.7060665224114062,0.12672773677910731,-0.11889193773651506,0.8434869767112486,0.4,0.11455810523716121,0.11394200433640972,1.0540624506030938,True
8,95.52657786562699,95.29990106641667,28.235545547573178,0.7071727170439248,0.12694324907903298,-0.11886514730282018,0.8529281233670646,0.4,0.11274994075550258,0.11460214590793567,1.054062488189115,True
1,95.5261322267922,95.30068337330215,28.23176485361756,0.707590677942249,0.12674521182354073,-0.11933912833321557,0.8747239541834306,0.4,0.11057450349857391,0.11748374388338004,1.0540634121733599,True
0,95.52557057384304,95.30098462182941,28.31331274292855,0.7050786780570809,0.12713684893928637,-0.11739730419267895,0.7975575178944044,0.4,0.11607166295786853,0.10791801736804044,1.0540663260849235,True
9,95.52544139520246,95.29772272460829,28.31326866352973,0.7050864864264756,0.12716576057461634,-0.11747997182547988,0.7937220566456574,0.4,0.11616123436420465,0.10745493164827163,1.054066805887563,True
4,95.52704127672331,95.27858999249044,28.351034578613092,0.7041709913197656,0.12710331906561054,-0.1176482435169776,0.7844717102660225,0.4,0.11816646423818418,0.10644133785711585,1.054072885565607,True
