,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
4,217.83905328186054,218.31146312884522,2419.9548827771914,0.4608330342581952,0.0018049855960307678,1220.797003438368,0.013629434800392921,0.6117469919376789,15.914520695709058,0.0029376809157582616,1.1373482846416905,True
8,217.8601923883985,218.3938091179697,2420.846302272141,0.40789218676538214,0.001836908231687382,1220.6917366976572,0.013584824398722536,0.6114706184937584,15.96838172361735,0.0028713854142474204,1.1375976950292286,True
7,217.65059945596883,218.3162256498416,2420.793432595852,0.4025321112879435,0.0018410040763174945,1220.694585213922,0.013592846793868366,0.6083288854913481,15.907872898167716,0.0028746750770059673,1.1376249838616692,True
9,217.831110675735,218.24538843247984,2420.5160467848414,0.7268808707604446,0.0017189077601507967,1220.3471751216152,0.013748563818220679,0.6243851330400645,15.846129618517214,0.003077293962555364,1.1376534933249363,True
3,217.76182378839638,218.04372938907017,2419.791633882407,1.0,0.0016784560343713801,1220.2351887065074,0.013436892535740525,0.6899841492343314,15.819911652890312,0.0029150677612545736,1.1380456579027818,True
6,217.59999999724957,218.19999999592366,2420.8078485399483,0.6324685351184136,0.0017236735619846782,1220.809415678576,0.013837818092955673,0.750174662059377,16.355335063757256,0.0026725078500562573,1.1422210122835292,True
0,217.86337825254134,218.06883955462303,203.40037959881926,1.0,0.004417057960368614,22.835729495598084,0.10025053250054218,0.5683909022999722,19.052648203049852,0.1006179514116403,1.1994671939296948,True
5,218.02577811566252,218.31343107858453,2420.3760569447227,0.33286954522262724,0.002157940357009531,1220.5718326855495,3.9140201417050903e-07,0.9499672566496925,16.13576354337147,0.32709021989801945,1.3009508964322518,True
2,210.35646516559456,228.0862384994039,211.00752225798365,1.0,0.005081637800596865,25.787289978444623,0.0,1.0,18.288095842833165,0.0,1.3791224622801344,True
1,207.6609548963578,230.7496428962352,211.09326714391543,1.0,0.0050777582846763,23.038846542461965,0.0,0.9489722761304265,18.708089727318566,0.46245823996308144,1.3793386008110053,True
