,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,78.52571470473056,79.35328569325355,22.787346225815167,0.7815722044619402,0.1442719298076394,0.4071085217177993,0.005095193489151405,0.4,-1.991829755518183,0.014666487936713369,1.5966741816869787,True
1,78.49305854189372,79.44955325650722,22.813896465492963,0.7808970280560704,0.14416050359826005,0.40606490707371645,0.0002902045400025266,0.9779677137489319,-0.5405189887355154,0.09542018146165887,1.5969725175333713,True
0,78.4893572509499,79.45830246047332,22.82613744778379,0.7811371331576119,0.14408057963201534,0.41573030672999023,0.00021510463148864456,0.9932269999144588,-0.07228715303443206,0.1742704714778932,1.597069156664876,True
4,78.59999999567212,79.39999999942938,22.979461234597604,0.7791384532481188,0.14143717799379774,0.406935922448951,0.34174244290376143,0.4365981805114329,-0.8915018420010762,0.020564945760767204,1.6048705210120189,True
9,78.59999999755252,79.19999999738613,23.090932414011142,0.7730603408363844,0.14206915472692264,0.39526866167002606,0.25647659843929194,0.4,-1.658291059469409,0.014687757349947754,1.605512165298586,True
5,78.4688062387423,79.0982672000145,22.28423920550303,0.7952457442789973,0.1467059668705531,0.40432748906139576,0.004786404619405401,0.4008708200434177,-1.1468427382101218,0.018063811176960962,1.6065529875376805,True
6,78.19999999216662,79.39999999449066,21.966184169349177,0.8025790475282791,0.14780404190933488,0.40871461911848567,0.27173023990529543,0.4029455043990365,-0.7643420124612358,0.013780801716182539,1.6257774152339224,True
2,78.69159713154421,79.3962928982851,22.46782231122632,0.7817285395463976,0.14806761450166886,0.4061098040212351,0.0,0.7518360470326167,-0.8185115451213684,0.36806949428782854,1.6272577439907785,True
3,78.69160004294865,79.39630180957622,22.467818668935333,0.7817287404999487,0.14806759254760027,0.4061071093696219,0.0,0.4,-0.5229707008769304,0.6564917766156084,1.6272577440003706,True
8,78.69160511811687,79.3963226317212,22.46793493379681,0.7817293897281051,0.1480666208792244,0.4061042931531554,0.0,0.4,-2.0648158500290386,0.15628025944268903,1.627257744341262,True
