,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
9,86.49591440802952,86.07771134012688,28.84276020096727,0.44249962553636024,0.02799411538136658,-4.956716133147723,1.0,0.5846800413944095,-2.0797651274008566,0.5927389861923846,1.320619265632342,True
4,86.48740046745063,86.08457789560791,47.61831608199473,0.26102573896571235,0.012341977145503205,-4.9071394775936605,0.7321223961676363,0.596842850938669,4.209766167387531,0.6231571033819626,1.3456537297754303,True
8,86.48682257975338,86.08456049686446,47.951392937929405,0.25947640137793304,0.012157983210561765,-4.906949172331786,0.7289935991455931,0.5964316111368206,-2.072454617196235,0.624519185987445,1.3460724004381348,True
7,86.4875745999549,86.08559574290157,48.07792386146888,0.2582635559165519,0.012078646014122674,-4.906899440681207,0.728846107576972,0.5962907919326973,-2.0714165852626962,0.6255734544640797,1.3462309091363935,True
3,86.48776954551849,86.0859160945521,48.17023888507653,0.2584288079367541,0.012174648561313148,-4.90636424026237,0.7239865502654618,0.5967164332599808,4.210294827935138,0.6214468644517053,1.3463512122830832,True
5,86.48474527862827,86.08185527950435,48.19529236235722,0.256618997906037,0.01195789272756696,-4.909284563703075,0.7301788038579695,0.5960495492257308,-2.0693219635984335,0.6280593909225031,1.3463885387352947,True
6,86.48808405720199,86.08600933280887,48.40459005355354,0.2566295993901614,0.011961947569396463,-4.906534995049671,0.7249725121039433,0.5961214241009433,-2.071420553971411,0.625278816476362,1.3466341076832202,True
2,86.48532678418192,86.0881735152956,48.67663511300677,0.2554253737226661,0.011743324035620124,-4.9069472861435885,0.7241439851498663,0.5956431408295507,4.214164677416384,0.6285383306655683,1.3469712709460127,True
0,86.4936187977047,86.08482981108642,47.97820197322496,0.2,0.001734639035685035,-0.1596343994837785,1.0,0.5133566112625425,1.2005116955794086,0.95,1.387257190879715,True
1,86.3835338657539,86.13883659061513,48.18631778468955,0.27559158609670037,0.0017108067650344696,-0.47843567889963573,0.991889961135817,0.5114872083056501,1.1912647700839303,0.95,1.390485412339513,True
