,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
9,50.254361333624274,49.99514138687535,16.34644448321911,0.39244991993485184,0.08458527265637128,-0.5531488716401001,0.5825355832651068,0.4,-0.271690108047205,0.29845746832788206,1.4998185999877218,True
8,50.254356941942035,49.99506342353826,16.345574493262806,0.39245028877564414,0.08459597947523542,-0.5531464930801484,0.5825301306152013,0.4,-0.27163385972727394,0.2984243651564793,1.4998186139144631,True
7,50.25427550817214,49.99521695395556,16.346155279373896,0.39243746824246195,0.0845823450933458,-0.5531681882377015,0.5827417377861472,0.4,-0.2717180070686242,0.2985288106157018,1.4998186183861943,True
0,50.25434185325248,49.99512168399335,16.346033149807734,0.3924540021114835,0.08457045032077692,-0.5531633328943875,0.5829770629273806,0.4,-0.2718804471473046,0.29864053986486433,1.4998186399712188,True
1,50.254316699116956,49.99503276698528,16.34600182480495,0.39247564416942626,0.08457536866520882,-0.5531370239326804,0.5826143823613353,0.4,-0.27191049503194814,0.2985366941305688,1.4998186556478623,True
4,50.25435359337473,49.99516296658937,16.346530150292665,0.3924040844503428,0.0845744178548564,-0.5532138899474233,0.5830602928064221,0.4,-0.2715727812780669,0.2986356218614244,1.499818657872731,True
2,50.25445349926075,49.99527032837437,16.348404831819597,0.39241940335502296,0.08456087922668347,-0.55314552483427,0.5826977505403518,0.4,-0.2716725761568651,0.2985710828810886,1.49981866423539,True
6,50.25472761698769,49.995465265438895,16.369520003095104,0.39217058002505073,0.08440057689307764,-0.5534312172313827,0.5816960677126529,0.4,-0.2714507120964277,0.29868425542882954,1.4998227611289499,True
5,50.254671873328455,49.99567758767198,16.381096364424344,0.3919809825801626,0.084268943743264,-0.5537015888178601,0.5825810138522544,0.4,-0.27134866226226745,0.29928389276380535,1.499828075009566,True
3,50.25506761342697,49.99602363794467,16.394895527146783,0.3918781075809714,0.08418810963204326,-0.5537548379740116,0.5809838429195235,0.4,-0.27127110400302806,0.29903880824849294,1.4998369193726813,True
