,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
6,47.098628631635854,47.67481733434441,18.18136720582178,0.3703195732097779,0.14510987220302268,-1.2059831684421916,1.0,0.4,-1.6358396142866483,0.18003892406084382,1.679874491390286,True
8,47.098579064531954,47.6748286917774,18.18136452851857,0.37032072286639134,0.14510811706305202,-4.3475730709833895,1.0,0.4,-1.6358357044107263,0.18004834240337036,1.679874492310669,True
9,47.09865070865701,47.674814455759844,18.180586444453017,0.37032923842366194,0.14512127054448906,-4.347589896032044,1.0,0.4,-1.635931783562065,0.18000797581528782,1.6798745001831297,True
7,47.09875477411361,47.674826268233176,18.181683180339142,0.37030672929315095,0.14511434154617256,-4.347578016920289,1.0,0.4,-1.6358635407017348,0.18001312295835104,1.679874503630637,True
5,47.10124897719631,47.670795378112544,18.083225816553142,0.34045108884766667,0.1541649059296952,-1.2498159373220383,1.0,1.0,-0.8335371945987032,0.09821754804098042,1.6999479657018544,True
3,47.10128593890669,47.6708038007115,18.083184946029576,0.3404520250450205,0.15416497868229523,-1.2498153565491041,1.0,1.0,-0.6349516911443527,0.09821800178252241,1.6999479658930334,True
4,47.10124728252081,47.67081983669087,18.08326825161436,0.3404512858733359,0.1541641086956936,-1.2498153421281553,1.0,1.0,-0.33844669167010005,0.0982183835281748,1.6999479660608596,True
0,47.10125439326345,47.670774416503235,18.08329893584931,0.34045067263205975,0.15416298527708264,-1.2498175722806515,1.0,1.0,-0.3224234848200642,0.09822236454617352,1.6999479664198889,True
1,47.101232848938885,47.67076619863529,18.082966638667873,0.3404561039231425,0.15416706077797357,-1.2498167842935042,1.0,1.0,-0.774167639714604,0.09821445363949632,1.6999479666945347,True
2,47.10122849039999,47.67082607705496,18.08307021791262,0.3404575297603162,0.15416605497827277,-1.2498136604167798,1.0,1.0,-0.9597317991100038,0.09821475560225562,1.6999479670058437,True
