,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
1,33.69924435033986,33.582513925255135,13.181926052437813,0.5319312507871046,0.05983948108707945,0.1651277578225049,1.0,0.4,0.06399982940417905,0.644856899048571,3.047527461569869,True
5,33.699242678584014,33.58253357734632,13.182097259879717,0.531904513427535,0.05984299444309627,0.16508886157471783,1.0,0.4,0.06400028215850292,0.6448336163697742,3.0475274724064296,True
4,33.699229156381584,33.582489172135055,13.182034922930534,0.5319685087137686,0.05983249699199757,0.1651054443346722,1.0,0.4,0.064017322473341,0.6448898665512095,3.0475274749254195,True
0,33.69923601309834,33.58242808753059,13.181835115665619,0.5319042540805352,0.05984758737932677,0.16510047835779598,1.0,0.4,0.06397952760974107,0.6448136462522888,3.047527492702938,True
2,33.699210879359725,33.582559289416444,13.182478082205266,0.5319195173545378,0.05982726468702936,0.16513669682294624,1.0,0.4,0.06397413760995833,0.6449148387670153,3.0475275203029337,True
3,33.69927496844779,33.58252146380649,13.18257390289278,0.5318653945290561,0.0598423934173025,0.1650901926225069,1.0,0.4,0.0640440143014926,0.6448254549650437,3.0475275347348205,True
9,33.69454228312039,33.60191510140112,13.514320320182506,0.2559015179145995,0.10927993981430452,0.12413623428269882,1.0,0.7289816860731769,0.038136102538937344,0.3580555704197411,3.2884638577059984,True
7,33.694541639633805,33.601934490072644,13.514433053900813,0.2558889883616893,0.10928570497477001,0.12412224555200778,1.0,0.7290273538515482,0.03813443924412783,0.35802657967868734,3.2884638651141,True
6,33.69460419287415,33.60188731000712,13.514506650635576,0.25595468407677585,0.10925489545545261,0.12413329806025107,1.0,0.7288681696263283,0.0382552590409175,0.35813814972209906,3.288463912898568,True
8,33.69463102845343,33.60210170257138,13.51376976493467,0.25593431885478585,0.10928727172177156,0.12418457227942836,1.0,0.7289558080517426,0.03770815697319698,0.35804132596436467,3.2884640371946774,True
