,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
4,86.46024273584521,86.12713076657887,27.64226961476889,0.7395319179544156,0.06824883559885635,0.9510223489940993,1.0,0.4,1.5633494363667053,0.377028456862751,1.4649886650342994,True
6,86.46013947099708,86.12713855264096,27.642169607527237,0.7395435299342327,0.0682488915604513,0.9510435652453056,1.0,0.4,1.5633411209202879,0.3770242802862998,1.4649886650605561,True
5,86.4603426187792,86.1271405301646,27.64313171326449,0.7395170782951647,0.06824660383254498,0.9510202656873344,1.0,0.4,1.563376238669221,0.37702973866017725,1.464988666663866,True
9,86.46071517058436,86.12714690071213,27.643437614468144,0.739484885708778,0.06824749390331969,0.9508651951331428,1.0,0.4,1.56341989412977,0.3770227106328448,1.464988682505209,True
7,86.45980196937352,86.12730107667711,27.526923678921918,0.7413509908117095,0.06861927218300438,0.9555830152866726,1.0,0.4,1.5622456041209245,0.3758410189905036,1.4650014060480006,True
8,86.44564273714666,86.25730320909385,27.95766896154885,0.7343330598312167,0.0672385326156833,0.9388536997066178,1.0,0.4,1.566984469024482,0.38042528162808587,1.465568063806968,True
3,86.4781862972958,86.11974676016898,24.91937933000616,1.0,0.062379724840281016,-0.18802942413355017,1.0,0.4,1.4375925370648759,0.4491026893316032,1.5224792781043117,True
0,86.50582198917216,86.15889532568875,23.53994489208205,1.0,0.06485378306742397,-0.518770807787951,1.0,1.0,-0.06604028245619432,0.29453863475267617,1.7061579260532975,True
1,86.50582273103348,86.15887458612112,23.539946669474453,1.0,0.06485382040544391,-0.5785052324078223,1.0,1.0,-0.0024442598990170655,0.2945386112382649,1.7061579260729065,True
2,86.50593782199691,86.15850769314278,23.542625491793217,1.0,0.06484591942005613,-0.6374714149577534,1.0,1.0,0.40936077494760714,0.2945348122133751,1.7061579628472103,True
