,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
9,138.54497695188124,138.81107307749042,42.465853187303026,0.7158607708342739,0.05250495506973341,-1.2155497117269207,0.9999942046710205,0.5621508849923498,-0.7745085493185934,0.3276675511903746,1.1081825615199015,True
7,138.5384915543328,138.80496148676005,41.91495202329874,0.7241493488472899,0.05325403527102394,-1.2060457844571693,1.0,0.5599426026804722,-0.787196697848556,0.3260219537279904,1.1082029972438503,True
5,138.54821618060222,138.81483101264195,41.8387655936191,0.7257133757548806,0.05333292670027099,-1.2053923327189051,1.0,0.5596221870678519,-0.7920108681139632,0.32596137123898633,1.1082081600001348,True
4,138.6451380955654,138.799144097051,42.43796332758218,0.7166276105606211,0.05257440687036226,-1.2139169138128976,0.9977382234728317,0.5613146907761123,-0.7782369978646649,0.32686657958673365,1.1082087844107393,True
6,138.55116313637265,138.81594547041007,41.60538935159231,0.7291843521890805,0.05368218073773976,-1.2030906474574687,1.0,0.5573772558370828,-0.7969433988906988,0.32533325013958125,1.1082322171873862,True
8,138.54664681529178,138.81529526675715,41.507617683295436,0.7305522452373029,0.05380538777112209,-1.2002447632303652,1.0,0.558038747641665,-0.7990044725694829,0.32493106138375827,1.1082448409971022,True
0,138.6042161500815,138.8731432094819,37.36184381340149,1.0,0.050544869585672406,0.40856013009205194,1.0,0.4577921289926806,-1.0189493703452965,0.4110730303242339,1.1177270780082456,True
2,138.60622252806954,138.87393278597747,37.37118867926028,1.0,0.05052129723963861,-0.16503795278757533,1.0,0.45801315621748284,-1.018732646944704,0.41111848512087923,1.1177271065863086,True
3,138.6043804664471,138.87326297824913,37.426134101822505,1.0,0.0503920656610423,-0.27763346265289496,1.0,0.4584939880830735,-1.0187652994101792,0.4115657412256139,1.1177276689050366,True
1,138.60405120193934,138.873373173498,37.42654580910531,1.0,0.05039106380343167,-0.004729758514403926,1.0,0.4585300382243451,-1.0187305282030332,0.41155777802439336,1.1177276757509875,True
