,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,37.6505680529273,37.721985193539595,20.033473809473985,0.43331212063809205,0.016941175825611752,-6.555490554323234,0.060081342514137215,1.0,-0.13095726383255823,0.2434184450851317,2.9441144729215982,True
5,37.67541723030712,37.788140754820404,20.296694170890436,0.4260656432028078,0.01613653570740073,-6.5742416273710065,0.0663546544384971,0.9946091595075278,-0.3929513592523133,0.25297040204401566,2.9887487977515454,True
2,37.799999999469435,37.79999999599625,18.49726846421368,0.2,0.001042112499916748,1.395857590801018,0.44656366523813845,0.667770106209172,-0.19567909908274164,0.9499311149289652,4.797061973158536,True
0,37.799999999166154,37.99999999944584,18.784058862043935,0.24915545821937665,0.0009833159239341746,1.5738264610520467,0.43082464863500963,0.6775494428267138,-0.026293244895843018,0.9499842714526614,5.314376869403541,True
4,37.8144493066477,37.83704072215029,19.075810502408586,0.2,0.0016813759018718074,-6.281546160544842,0.8514000854742614,0.629503736237126,-0.4096799330560249,0.9453651638357722,10.643873396491434,False
9,37.738149853039644,37.78542780633316,3.0113468736851763,0.8245041921252626,0.3813127528323384,-6.432435025231738,0.0,1.0,-0.4213757043015812,0.0,13.887051660682316,False
6,37.738149216212015,37.785428584825034,3.011350839721323,0.8245013019782511,0.38131231923437886,-6.432436693658099,0.0,1.0,-0.08027210016072261,0.709297326227535,13.887051660821273,False
8,37.738137254594676,37.785435905922164,3.011343809996726,0.8245100706294737,0.38131088555231524,-6.432446346588628,0.0,0.9404532091656403,0.013629122718789133,0.48500091833861536,13.88705166326385,False
1,37.999999995712514,37.79999999566319,20.01589584906942,0.2,0.006681209409357487,3.0128495153413852,0.9427474996868603,0.8599974092976391,0.38774207619331136,0.7510814805014853,13.926975206390358,False
7,38.21700771116641,38.07538446637124,20.179548245647187,0.2,0.004610945593157056,-6.381270489031573,0.9724007830391809,0.4022164600311833,-0.04795231572659494,0.8863193086337848,15.347295461074202,False
