,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,54.134748134229625,54.53484915728834,17.697959208512454,0.5817218932598301,0.1243348492419437,0.09114528491743884,0.472651467181527,0.4,-1.2556661488147558,0.0935584235533534,2.194939602248091,True
7,54.13466806013067,54.53493389937557,17.697790691692852,0.581722509932854,0.1243346206728847,0.09116948900901203,0.4728564866965689,0.4,-1.2556661575351498,0.09358487384590981,2.194939615086192,True
8,54.13460025159281,54.53478223197191,17.69852796700489,0.581697394208089,0.12432974246053503,0.09116864971848855,0.4728636779588697,0.4,-1.2557040939239714,0.0935945312232908,2.1949396195709707,True
4,54.134726011321135,54.534738386052666,17.69703799809376,0.5817481468375153,0.12434237692177333,0.0911574211388362,0.4725455518594091,0.4,-1.255803418007219,0.093534854426885,2.194939640313985,True
6,54.13466248898039,54.535029470753535,17.69822542091529,0.5816957987146945,0.12433074851934517,0.09117275047914332,0.47319520414570027,0.4,-1.2557770319663555,0.0936306530888012,2.194939645669947,True
5,54.13490624859011,54.534801574109544,17.698663391722903,0.5817061781083845,0.12433056170623802,0.0911575471384668,0.472320993741945,0.4,-1.2555346715549094,0.09353508801578704,2.1949396700684973,True
9,54.13485754159592,54.53518987276247,17.6966342777244,0.5817522523238003,0.12434320120189013,0.09113333422545392,0.4728539913482619,0.4,-1.2556722446197703,0.09356582056707774,2.194939715233077,True
1,54.135014886085344,54.534831422648764,17.69621538964895,0.5817826415174508,0.12434712621865175,0.09114886860384686,0.47269973877856963,0.4,-1.2553506895994464,0.09353751937402449,2.194939772922069,True
2,54.135131977660244,54.53447502862476,17.702864613052856,0.5814686613946335,0.12428862280390642,0.09126084304554404,0.4756938557928635,0.4,-1.255523417783754,0.09400987284397425,2.194940726965197,True
0,54.1353791128905,54.535119719485394,17.688113965354194,0.582074357471522,0.12441984948338769,0.0909764560950666,0.4699525838154024,0.4,-1.2562672168823663,0.0930809743818031,2.1949420589926656,True
