,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
6,67.68037523763591,67.06183834196096,22.92398647214898,0.7158831810383621,0.13133879734163742,-1.1293859400729351,0.003240846608443309,1.0,0.1987496360363623,0.00832485970075763,1.281804577468803,True
9,67.6729542729773,67.05315084518445,22.92010040656221,0.7158798325322606,0.13137702667219,-1.129497444728733,0.0029497084369650094,0.6179836998508034,0.5337195612798099,0.01650757846179279,1.2818736539341913,True
2,68.00841536969533,67.20292836865471,22.649458040513572,0.7234722866243832,0.13238645959836812,-1.1270413617811208,1.9361427277772733e-05,0.460815986239783,0.45863177917790315,0.07957845057269472,1.2849848480343071,True
8,67.72079301924873,67.0372514709398,22.410615709055154,0.7151221490758819,0.13679321316719542,-1.134537378125794,0.0,0.4435325303336609,0.8108247226837637,0.0,1.3051066148611024,True
4,67.72079523668263,67.03720626234585,22.410575524843367,0.7151227252708457,0.13679425818227464,-1.1345430604987055,0.0,0.7816302649041881,0.0610521647458126,0.04463739448385981,1.3051066152880852,True
7,67.72094257640018,67.03726341223467,22.41029520829391,0.7151251144440409,0.13679504547678845,-1.1345422073244098,0.0,0.6427712683224346,0.31342094429098566,0.0,1.3051066160264495,True
3,67.72079167358952,67.03715315465836,22.410802263387538,0.7151046403403994,0.13679348506174852,-1.1345169905824104,0.0,0.580185020683609,0.20413224112163192,0.19857672197823037,1.3051066169009207,True
1,67.72052256894142,67.03708386494094,22.409982213010426,0.7151560321702503,0.13679407990647144,-1.134679007737492,0.0,0.4,0.09343123172603313,0.05916744274915087,1.305106636943375,True
0,67.72091254429431,67.03793622657771,22.4097967337487,0.7151191982510892,0.13679912791645107,-1.134496110661917,0.0,0.6640962666312041,-0.3168047042975854,0.06955313495313076,1.3051066390396886,True
5,67.7212690194745,67.03753875366398,22.40007822257757,0.7153660446935408,0.13683952197614097,-1.134588329400587,0.0,0.43351484906001436,0.3169442189241674,0.4248454584124224,1.3051072665638388,True
