,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
4,55.30538467575165,56.69741296409409,17.05111430306097,0.5602883130842221,0.11659623741437634,0.8189949961560391,0.9057477456178309,0.4434123182128788,0.33101865680327314,0.21006124652023317,2.3171393707540626,True
1,55.305407743635335,56.69743368305655,17.05160145095997,0.5602716429466584,0.11659477402321927,0.8189964906207432,0.9055623899021866,0.44344722104900264,0.3309265490434958,0.21002767311688697,2.3171393764380674,True
9,55.30529926565048,56.69749338396864,17.049885171285627,0.5603450273731572,0.11658596496632484,0.8190463307198994,0.9066327228862997,0.4432688132934313,0.33138894187298534,0.21028943954381157,2.3171394500325984,True
2,55.30510895253686,56.69769627377443,17.050665140180325,0.5602933037017946,0.11661703761317238,0.818948425467801,0.9047706232217251,0.44342297854288126,0.3307576523462776,0.2098382800789997,2.317139499284353,True
7,55.30532767720128,56.69768880887539,17.05057989859943,0.5603927509445159,0.11660282367761342,0.8189328085454048,0.9047455376012987,0.44311109238996216,0.3314271255301751,0.20995718333146485,2.317139569974341,True
6,55.30522365312504,56.697191783226096,17.051664945520077,0.5603497986284945,0.11658197813983837,0.8189163873134878,0.9053159062622893,0.4434491951422536,0.33169155078940676,0.21002281606933867,2.3171395848057723,True
3,55.305228363426906,56.69714561642561,17.046991958114816,0.5604434155261103,0.11659419926728119,0.8188473058942561,0.9069211036579878,0.44389438232673717,0.3323480709913053,0.21016304161225538,2.317140154397032,True
5,55.30535715618553,56.6983106628925,17.054838542634045,0.5600916316598405,0.11655853848753342,0.8192078904271436,0.9077924383530237,0.44325995222819414,0.3302055489390641,0.21048531711982418,2.317140373286056,True
0,55.30503382587995,56.69821805040518,17.036995846905974,0.560574297456444,0.11659292357764713,0.8194159900467581,0.9148818532224492,0.4428660978950997,0.3323606806339777,0.21173953504572468,2.3171444410853543,True
8,55.30604701509743,56.696196481892606,17.077929900345325,0.5595658636587711,0.11646650288861404,0.8189918978611553,0.8997520216499647,0.44382084945721284,0.32839823324623224,0.20925584644170747,2.317152843381539,True
