,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
8,45.79999999278622,45.999999995692676,18.47535556554702,0.4590719676766812,0.055089104780329884,0.48959476330832435,0.380663168343484,0.4973300372813706,-1.1402657505822853,0.13991746996225057,1.9576069073654472,True
7,45.79999999895618,45.99999999796833,18.982160288334878,0.46559571879054723,0.05051003948643054,0.5028230469500389,0.29219696874707896,1.0,-0.444918628691769,0.08863453901989021,2.048492045419902,True
1,45.79999999196632,45.99999999459201,19.760438533654895,0.43287392886312415,0.04952903451640972,0.4911913431705109,0.3744507449661334,0.6912968251376322,-1.0126836844154814,0.13184259054462028,2.0574401911049773,True
6,45.999999998744144,45.99999999958472,19.092396826163657,0.4253612655585948,0.050256292329417106,0.5252366908199089,0.5320661788166393,0.6952314037869546,-0.7716696192803932,0.17280765889865005,2.093636484413382,True
0,45.79999999564474,45.99999999867361,19.90554975789673,0.43490215740804394,0.04765937714607524,0.4818442699896159,0.3288903509680462,1.0,-0.3353295823433155,0.10463294073827313,2.1010733426327906,True
5,45.99999999597095,45.79999999917764,19.020473639160127,0.43904785080296327,0.04592276458368858,0.5185262314755993,0.4654888210497213,0.9944448088360952,-0.47273601049322933,0.15860444887462333,2.1051449537452602,True
4,45.599999991241205,45.59999999392521,19.212706424690623,0.38176327568432966,0.054402092084720306,0.5237766957791241,0.7025988392630355,0.42909113098114576,-0.7430691397161783,0.2350442439377438,2.3496054225222283,True
2,45.97004249187185,45.87758444424855,12.988624598360207,0.5810341736274319,0.09254239489191159,0.5333461073275099,0.0,0.4,-0.5599137732364861,0.3284926535983186,2.6931959622431734,False
3,45.97004187471522,45.87757981598454,12.988617484328236,0.5810340244826108,0.09254237751058851,0.5333467723975125,0.0,1.0,-0.7367663598047663,0.21837688175663167,2.6931959622813575,False
9,45.97003988975842,45.8776071018966,12.988615165640926,0.5810351993703463,0.09254245910570985,0.5333462307821146,0.0,0.4,-0.8848884400694375,0.08079045820564562,2.6931959623924633,False
