,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
0,48.582032198192316,49.210909603037216,18.129437286850585,0.6098807815607882,0.13410727242146142,-0.14309807484623643,0.053297989456531136,0.4,1.1137622430951817,0.02134429751327995,1.6929999445941686,True
5,48.581977898210106,49.21095425457226,18.129060158375957,0.6098942512879666,0.13410979132231599,-0.14311792731020312,0.053285962538510395,0.4,1.1138839353548726,0.021364710954922872,1.6929999738870514,True
7,48.515309546943655,49.245412958783206,17.994712203242965,0.6117746579432607,0.1359998811372657,-0.14136741961144836,0.0007592364918212212,0.40416842916170287,1.1515438005481229,0.1061749334717214,1.693627635932039,True
1,48.599999998307496,49.39999999609763,18.062738338813386,0.6129879364398396,0.13372678903302293,-0.13634831477030585,0.22913959373965348,0.4,1.309324114689228,0.02643906418377283,1.6964245834222078,True
4,48.600000001740995,49.19999999785171,18.588575152877613,0.596330377613766,0.12941895252232327,-0.1586700924595158,0.34032444575472454,0.4,1.0881764078039868,0.04561850720951142,1.7016151532733717,True
6,48.59999999942919,49.19999999744473,17.724533208433336,0.6210699038481793,0.13427643564569464,-0.1604986555636596,0.3266651981688465,0.4,0.7686872818461707,0.03941709374457736,1.7184029053285221,True
2,48.60000000267604,49.19999999453631,18.038761676303352,0.6025065046582433,0.13134780391358167,-0.1601193855204134,0.5274388971939744,0.4,0.9811227191035622,0.0687128638106708,1.7216530727500403,True
9,48.59999999857365,49.39999999841602,18.462288887625213,0.5932767121693284,0.12779430891366103,-0.17681855963294146,0.6459027450451267,0.4,0.8030025849613152,0.08597449853132015,1.7268495910052548,True
3,48.599999999473965,49.39999999556556,18.216447054425743,0.5868694876977193,0.1311572856682072,-0.14883119588619187,0.7656895857732643,0.4,1.3110123161508322,0.09645971943696653,1.7386331596049371,True
8,48.511790398976046,49.28625241273248,17.271636189618686,0.6142888854189329,0.14643780025180816,-0.13889770320906733,0.0,0.5867726708293877,1.4022012844837906,0.07014162728778421,1.8917955367263724,True
