,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
4,97.41952609217915,99.71270080156728,33.7004949005194,0.6779560282080753,0.0700837320547496,-0.2934747672989021,1.0,0.4,1.333145961624053,0.34290824337536235,1.2334677243567882,True
0,97.41953490075636,99.71237420511338,33.70282295656058,0.6779699079648412,0.07007285158006092,-0.2939161725211806,1.0,0.4,1.3327502380616603,0.3429655096751838,1.2334678294835193,True
8,97.41916814864649,99.71274327217387,33.624663675139374,0.6793366933059147,0.07024546437789608,-0.2934296591967222,1.0,0.4,1.3332050072627946,0.34248767773642075,1.2334702882417345,True
1,97.41953237959956,99.7127272923361,33.56051181687385,0.6805028531389062,0.07038402966599913,-0.2933057936808923,1.0,0.4,1.3333710238265188,0.34213419997853745,1.233476531341674,True
2,97.41985122025461,99.71272175435058,34.033293326762035,0.6719486297123987,0.06938018557172874,-0.2938968303166106,1.0,0.4,1.3327666395326008,0.34472266366448323,1.233516873870124,True
5,97.41833773431516,99.7126923810531,33.366635525305874,0.6840878397666712,0.07080182532259548,-0.2931761712067069,1.0,0.4,1.3334393935902196,0.34105584035552644,1.2335183527523337,True
9,97.41766212737727,99.7129251782969,33.31186873010841,0.6850816645722192,0.07092103530590214,-0.2930456192069217,1.0,0.4,1.3335594663344796,0.3407538508892887,1.2335365052487626,True
3,97.422938343221,99.71243395693543,34.12695722326401,0.6702727905207355,0.06918394072717719,-0.29406089577682354,1.0,0.4,1.3326776054428817,0.3452319745911817,1.233548119340426,True
6,97.36086401739064,99.86276975828753,33.69188078568747,0.6781168058003896,0.07012928122960425,-0.29433003378555933,1.0,0.4,1.3310476297626084,0.3423860320852889,1.2342114139309908,True
7,97.3600467794681,99.8627824122668,33.694682712692874,0.6780514038557006,0.07012469062566268,-0.29421074464695224,1.0,0.4,1.3310890064131662,0.3423923701291348,1.2342114294988762,True
