,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,42.51375222274682,42.8935706621587,13.04856794170914,0.6884078502413764,0.19825389486497358,-1.4008526529708096,0.00040308287085008673,0.4975795244533159,2.695689104523023,0.5131521300681986,4.106703008256692,True
5,42.51632667275725,42.89821380628276,13.021485624145088,0.6893818560299528,0.19864243162437417,-1.40148587381151,0.00013488675936484175,0.4,2.4296795898910606,0.95,4.106847912083249,True
4,42.47433232118329,42.89458943670715,13.178171516910307,0.675031535517267,0.19380546388326977,-1.4184440990366292,1.0,0.4,2.7949474226620423,0.05726231149773931,4.12993579968136,True
2,42.47431363701209,42.894629111066855,13.178151190300547,0.6750288726900814,0.19380616988133567,-1.418445285310708,1.0,0.4,2.794893898359445,0.057260614890156235,4.1299358023098165,True
0,42.47433056679013,42.894634728274845,13.17815157094994,0.6750352693808306,0.1938050324333964,-1.418452420916711,1.0,0.4,2.7950316776956163,0.057262046498043256,4.12993580503874,True
1,42.47427991851936,42.89454972632311,13.178529175460685,0.675009967278846,0.19380052080043395,-1.4184214880641084,1.0,0.4,2.7952890873259824,0.05728605779767036,4.1299358380142595,True
3,42.474568864140174,42.89458308422542,13.176786875275452,0.6750171674667214,0.19385620139249296,-1.418233533786755,1.0,0.4,2.8007554428216705,0.05711314105229051,4.129939332792978,True
6,42.43276927479216,42.88297179646085,12.87537798314519,0.6874567891414561,0.20423426192939417,-1.3982032149968213,0.0,0.8610280533789788,2.64404753848336,0.5921907520366662,4.162833406103757,True
8,42.43277288353666,42.88297104207885,12.875367680555733,0.6874569494206785,0.20423434456059658,-1.3982034772752927,0.0,0.4,2.245593447211839,0.6655458715101349,4.162833406148058,True
9,42.43275811817393,42.883023225491556,12.875211589889634,0.6874599758101503,0.20423970693872556,-1.3982056044314508,0.0,0.4,2.383650740159513,0.6424135576585032,4.1628334237497855,True
