,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,101.7652377894485,102.55778122858389,25.60324470203338,0.8820916052012939,0.11574862989654146,0.03467087836986047,0.6616597290878042,0.6513523522683456,1.007305720657231,0.1163322930875405,1.1739009897879258,True
9,101.7643320558297,102.55685006694547,25.61172365159737,0.8820501955516421,0.11571715279286736,0.03538802116107283,0.6590120615790627,0.6516006996624101,1.0051640585679806,0.11603790076240372,1.1739010162513115,True
8,101.76459676841739,102.55776964410391,25.58928088901791,0.8826855244423849,0.11587944191563976,0.036082127779251266,0.6543475760822299,0.6509779979516005,1.0013231901167419,0.11515688186254544,1.173901138343304,True
2,101.76465277849583,102.55688655891937,25.577766125731916,0.8831722796623629,0.11603087188055787,0.037253992134617935,0.644030307465756,0.6511232523644759,0.9985988058539249,0.11352645487025283,1.173902206141394,True
1,101.7649568543639,102.55694646368727,25.580863586710503,0.8833114808526705,0.11605998519406537,0.03940207135977357,0.6372278828968228,0.6534586509829324,0.9968497411923168,0.11235791998101738,1.1739028803845453,True
0,101.76416622592555,102.55766933349463,25.637279805645015,0.8811628589990711,0.11557375621098677,0.034671550776010494,0.6624444873371889,0.6513392408843082,1.0121146256630091,0.11676371603418739,1.1739031721238438,True
4,101.76619407608356,102.55273442680934,25.558120677277536,0.8839562430821951,0.11639066255988462,0.04028818804696309,0.6200522865906408,0.6484723959216931,0.996226524299286,0.10997907849346103,1.1739068713640626,True
5,101.80000055622754,102.5999992704915,25.065898877400823,0.8995078001423346,0.11498432758272281,-0.004416606279807339,0.9770305143627274,0.6918985338217255,0.809031697648953,0.1503976280706458,1.1746564590461523,True
6,101.79999999025256,102.60000000009968,24.96290164632466,0.8928049636680845,0.11615888433647686,0.0743744541706324,0.9805390378748972,0.7406055857525845,1.0558510587025967,0.14287600334200348,1.1751475285950288,True
3,101.99999999231514,102.40000000239031,25.12277117792532,0.8880161247545374,0.12128718371472616,-0.0024397882222674406,0.5805427606557709,0.48870215898933855,0.9469725989348114,0.10565090295091734,1.1761469277105097,True
