,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
5,51.07934887672286,51.5369503832271,17.18954975136591,0.5714876820510725,0.1565220180189201,0.9781745354274645,1.0,0.4,1.1152231175450356,0.18580033985540237,2.641870605260731,True
4,51.07935414663794,51.5369672615332,17.18992517839917,0.5714791094068986,0.15651582005206058,0.9781340917732767,1.0,0.4,1.1153526476454618,0.18582061512623377,2.6418706056340295,True
7,51.07928930313935,51.53705881474363,17.189893790459866,0.5714790504383663,0.15651664468077683,0.9781569651370943,1.0,0.4,1.1152754895731767,0.1858245603272875,2.641870610486802,True
8,51.07929991472523,51.536832997997045,17.189752174253574,0.571469599115137,0.15652725601146622,0.9781887792555776,1.0,0.4,1.115322194174914,0.18576850898725292,2.641870617502227,True
1,51.07925132231349,51.53669353700477,17.189927662920113,0.5714859979812013,0.1565128355045792,0.9781657473161401,1.0,0.4,1.115343146951599,0.1858272329646285,2.641870630401767,True
2,51.079680385104666,51.536399466663035,17.18975927711096,0.5714930885963202,0.15651417605307075,0.9781108366709576,1.0,0.4,1.1154176389096688,0.18584040407590535,2.641870681579496,True
3,51.078736888544185,51.53749525137359,17.189144869884544,0.5714911181293373,0.1565292632931151,0.9781653115610663,1.0,0.4,1.1153741353195659,0.18577426810393824,2.6418707026157113,True
9,51.07896515170971,51.53712671343475,17.166630695886138,0.5718633844526667,0.15682936422513286,0.978563517376585,1.0,0.4,1.1144382146435357,0.18510369871988955,2.641877329165659,True
6,51.08054081675932,51.53517687749177,17.208632449767993,0.5708821984465662,0.15650907680656928,0.9767090222405115,0.988974913807184,0.4,1.119858150617957,0.18431116834432118,2.641899784801933,True
0,51.00000000133898,51.59999999891316,16.45942273500788,0.5577313493196809,0.1879653084554279,1.0061462733477466,0.20671268001465473,0.8109698842190542,0.5517361259610397,0.012299729844987534,2.6753514783267396,True
