,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,66.00204730184052,65.90768146108329,17.024432111114088,0.8597202833163905,0.09113073275335551,0.3490001333011737,0.2124194682022433,0.4,-0.19405652115991487,0.08814351610548152,1.1898214931629265,True
2,66.0027300265234,65.90821148464036,17.02397072018202,0.8596497161918617,0.09114945696821232,0.34849320745088974,0.21167100345872067,0.4,-0.19417962640577316,0.08794831944651399,1.189821528642184,True
0,66.00234330342514,65.9077329038992,17.020638776317053,0.8597664131832035,0.09116314253147227,0.3487916501659869,0.2117660954488363,0.4,-0.19403591005706367,0.08796275515973467,1.1898215631518656,True
1,66.00185977967845,65.90694395939944,17.026893003561767,0.8596165398112748,0.09112491286731661,0.3491304806772014,0.2119790108251193,0.4,-0.1940795920881661,0.0880426479911921,1.1898215754119648,True
9,66.00268206476112,65.90768032634215,17.029572052371908,0.8595128450462772,0.09110719804183035,0.34920653689612297,0.21231543294714958,0.4,-0.19498356606222586,0.08814861762592231,1.1898216519537805,True
8,66.00045919541495,65.90634740541842,17.024817712349943,0.8596191496454165,0.09113863841016812,0.34897273469731804,0.21201915355650347,0.4,-0.1951135162731558,0.08803535485909977,1.1898220419954162,True
4,65.99999997230393,65.79999985350346,17.0658604659254,0.8610884645279621,0.08813913319809621,0.440742486517754,0.5960446157786007,0.4,-0.20114434552828378,0.13618913942863536,1.19083727139411,True
6,65.99999999422323,65.99999999026944,17.045652623483324,0.8738685810307741,0.08658008501042709,0.4440615037153996,0.6586584784724144,0.4,-0.20287689765765884,0.15319774178239678,1.191727238111156,True
5,65.99999999359773,66.00000000402942,16.68532783740886,0.8871812528953089,0.08886333082391971,0.4771148929624314,0.6485818634002041,0.4,-0.1287732228551634,0.1464600661167303,1.192935089291294,True
3,65.99999999645026,65.9999999940023,17.226742294401678,0.850614436096436,0.0885842827173368,0.29000613518259094,0.5270692250445473,0.4317363708712098,-0.3934267505937285,0.11141723638359545,1.1963266065751406,True
