,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
8,69.33573803878552,69.67903074334558,24.354766837814278,0.7218508677857676,0.05270960732918047,-0.3674216720502747,0.3899565450133311,0.4,-0.8069044338269267,0.21613718603249865,2.9319618350576455,True
4,69.33570795410357,69.67884308180881,24.356078022727395,0.7218429088167047,0.052705349062366895,-0.36728373426852895,0.3899657138854182,0.4,-0.8069307839311416,0.2161572923427182,2.931961846024129,True
1,69.3355206156545,69.67865991590884,24.352667510016683,0.7218635810170947,0.052720884968565654,-0.36749875213066485,0.3896102738839483,0.4,-0.8067652585800633,0.21599761716183752,2.9319619316313217,True
3,69.33587361618471,69.67919767373303,24.357686011838947,0.7217972198459902,0.05269526061859936,-0.36735834572304493,0.3903642152960152,0.4,-0.8067875959869897,0.21632551822517188,2.9319621171463135,True
6,69.33590426506028,69.67851202041116,24.355505801900616,0.721821093689593,0.05272570583040452,-0.3675353116446447,0.38874669616987084,0.4,-0.8068202852339756,0.21569471403746626,2.931962418600655,True
7,69.33674352613262,69.67966752154068,24.358846961176486,0.7217264620907792,0.0527223041689623,-0.36772037338106306,0.3887160486833352,0.4,-0.8066561658568636,0.21566101766922333,2.931963107956981,True
2,69.3368496549258,69.67947778218736,24.357385845762753,0.7216809600507142,0.052730419245399576,-0.36814302816453615,0.3886828857484375,0.4,-0.8068147946917689,0.2156193910562802,2.9319632738907457,True
9,69.75590979492277,70.25926852485523,21.33697058241874,0.6711331839870925,0.07824676421281038,-0.5136245304260032,0.0,0.7158854503469472,-1.2427800932693747,0.012691633315841333,3.888171849203552,True
5,69.75591348496303,70.2592701909196,21.336954824124152,0.6711336440447836,0.07824679464245043,-0.5136241176657718,0.0,0.6724464706001355,-0.8291349695698453,0.3727332117274501,3.888171849204913,True
0,69.75587585712574,70.25927886379661,21.33692676327858,0.6711284611108074,0.07824701722646613,-0.5136209332413847,0.0,0.5990022773609269,-1.0212621488514033,0.5153860616455931,3.8881718502708837,True
