,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
4,89.10563583313119,89.75275321965248,27.950227879600916,0.6923353603654638,0.10798569514883594,0.07751685874670508,0.30034722872916664,0.4,0.7429639492293165,0.06877552799380102,1.4546721331613677,True
8,89.10550280454612,89.75285916232275,27.94899426738045,0.6923334173239537,0.10799346027620918,0.07752606046079133,0.3002241015826826,0.4,0.7430117082612682,0.06874768968828354,1.4546721373202354,True
6,89.10529873746033,89.7525344959573,27.949498618276504,0.6923034456066609,0.10799320316394741,0.077523689416888,0.3003020519808216,0.4,0.7436251629874425,0.06875516312354421,1.454672189378979,True
7,89.10677773152669,89.75165523174506,27.952485429681417,0.6922892671070712,0.10798655405182593,0.07744844971560498,0.29952531425671264,0.4,0.7433254867344574,0.0686669903095675,1.454672306362711,True
9,89.10408158299761,89.75296883913525,27.944863251520392,0.6923841194231037,0.1080290759819174,0.07788851578455716,0.2988700659719228,0.4,0.7436084632942769,0.06850434867869465,1.4546725177387363,True
0,89.10601013417609,89.75289294370077,27.934384661030094,0.6925778793332105,0.10806978802172373,0.0778817675556393,0.2980884334591196,0.4,0.7421023837155603,0.06837636941816393,1.4546727090214413,True
5,89.10801306016029,89.74617304264558,27.947512021576248,0.6923590611806087,0.10798428859305287,0.07739704547503444,0.3017491266856098,0.4,0.743506312004602,0.06896073866624086,1.4546735945469014,True
1,89.10508151417285,89.75403718871202,28.007157150816298,0.6912782905781981,0.10770410879432439,0.07607227953967663,0.3077831410720475,0.4,0.746281449993417,0.07010883785294833,1.4546803405775546,True
3,89.10596372694567,89.88854196458998,25.9992911319966,0.6964858067170013,0.1251843632567989,0.1265232773436405,0.0,0.4,0.5610751425626501,0.0,1.5348897491758853,True
2,89.1059037574924,89.88853377626445,25.99932977041668,0.6964882999423098,0.12518363512945346,0.12652978452546468,0.0,0.6909536621024326,1.010708353744573,0.0,1.5348897494176206,True
