,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,75.91497518031692,76.46196204536447,22.230647469561166,0.7998781150285524,0.12716505278757112,0.022770737720194233,0.053618424204017155,0.4,1.3815372000742978,0.023753523488178628,1.391129212642895,True
5,75.91471341882749,76.46187808370199,22.230718718354808,0.7998659529854767,0.12716510617379287,0.022846412675851385,0.053639765676246995,0.4,1.3811092935240552,0.023753067339147026,1.3911292150606598,True
9,75.91492342962722,76.46181893334352,22.23049373523892,0.7998891581157299,0.12716433874607147,0.022841005509082458,0.0536456778769367,0.4,1.3813707303839988,0.023750975232573555,1.3911292178016577,True
6,75.60000000043868,76.39999999754171,22.533902083664564,0.7937068928279604,0.12400209158207157,-0.0017820410432525466,0.3313971570383051,0.4,1.0576812846197632,0.03629892830624521,1.4074578907544726,True
3,75.9418443397006,76.61323067171284,21.553273746728998,0.8027750383447756,0.13444790906849827,0.022812218182256937,0.0,0.6257782063848746,1.1687013075162838,0.3376519351478008,1.4659339470221606,True
8,75.94182091538326,76.61321147705912,21.55314690292698,0.8027695195044007,0.13444938827356132,0.02278903059458787,0.0,0.5940440309298043,1.851887610810151,0.0,1.4659339484635079,True
4,75.9421481725663,76.61374142040968,21.563589380143547,0.8024709539149869,0.13440251607290327,0.02282476883262446,0.0,0.6680974612353809,1.1805739759886897,0.5955319160135369,1.465935320024079,True
2,75.88453974824465,76.46665158053494,19.792779761749447,1.0,0.12712342445085886,-0.9910117125408743,0.03699655252627611,0.4,1.3544482866767042,0.027443722356067513,1.574956055555203,True
1,75.88457128881628,76.46659108228535,19.7927151626888,1.0,0.12712410507789987,-1.0667561579332063,0.037001992056336835,0.4,1.3541333907660353,0.0274366505163942,1.5749560594786531,True
0,75.91028208850517,76.60656168797705,19.2610350565205,1.0,0.13378882612512558,-1.2531854082195664,0.0,0.4,1.4653299043116046,0.14857073682638633,1.6496922394141513,True
