,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
4,68.73120188309194,69.17774984538264,21.030307443592882,0.41375741811229005,0.11433948191505824,-0.267352784147333,1.0,0.8506197912010426,0.39396271835514385,0.18268446534734428,1.1145015488099552,True
7,68.73174718975652,69.17875252824494,21.032348050485044,0.41370817225753465,0.11435020727066028,-0.2675171772482738,1.0,0.8496457465887242,0.3965936884676682,0.18270538340381412,1.1145015564034102,True
2,68.73147625209887,69.17800189034965,21.031909601491833,0.4137287692340019,0.1143219191946838,-0.26734751053532774,1.0,0.8507988166102959,0.39309798752531633,0.18268921166545923,1.114501572992367,True
0,68.73108225142315,69.17558641946806,21.028503952473603,0.4137588047271747,0.11436140106145086,-0.26734660704699936,1.0,0.8507361473019888,0.395976132889937,0.1826139710635651,1.1145017640794856,True
3,68.73154228278673,69.17756517160512,21.05076798439509,0.41336538279649976,0.11422404941541127,-0.26752992600367453,1.0,0.8494517042008305,0.39812259888913903,0.1829622172920402,1.1145020134780794,True
6,68.72995351480186,69.17697859805831,21.044021524267123,0.4134963466752277,0.11421656820514575,-0.26726724880067637,1.0,0.8510848862813127,0.39239139483391067,0.1829151304067614,1.114502065155131,True
1,68.73087854666659,69.17801436695639,20.99546919784096,0.4145137908490153,0.11451975941571241,-0.2672253447312088,1.0,0.8509807081941144,0.38579135093046685,0.18238085732783632,1.1145033585610429,True
8,68.7310371214476,69.17811387427336,21.02279707750851,0.414279741187898,0.11421688431633785,-0.2671802844114201,1.0,0.8506615875758298,0.3710386484781916,0.18307927087167095,1.1145037046885773,True
9,68.73115532690905,69.17678142233461,21.042808071147963,0.4131509158916774,0.11444876117946162,-0.26766459145314286,1.0,0.8488246872461896,0.4195119538103776,0.1824265810232687,1.114503763663919,True
5,68.73639189038042,69.1892957845589,21.05582789247515,0.41629479639819644,0.11303973678728649,-0.26655348693130815,0.9864984770651919,0.8521593995073252,0.2267469764225259,0.18445609872771868,1.1146487840925723,True
