,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
0,86.59999999958838,87.1999999980258,57.06930750509601,1.0,0.005687228490468402,-0.4692163244952057,0.645445951264439,0.4,1.1233150889779477,0.728566405922487,1.2967145933885196,True
8,86.59999999859947,87.19999999754903,56.85600845705712,1.0,0.005733336035257087,-3.998233810238399,0.6503838714777385,0.4,-2.0203431035856596,0.7286389932502347,1.2971923445464717,True
2,86.68567125304851,87.23330472977361,57.36454662983063,1.0,0.006159234590859323,-0.3224487178277966,0.548641551114742,0.4,1.1226249636038024,0.6876782037029531,1.297336041908204,True
3,86.68185396869738,87.22452029710753,57.36602118390036,1.0,0.006093720552296161,0.2714843054175797,0.5563868994524616,0.4,1.1224895839155402,0.6925587759016222,1.2973498722926335,True
1,86.6722376266736,87.24182022016346,57.31252707184981,1.0,0.006195230019437015,-0.0777846772561829,0.545512948950913,0.4,1.1229752777908069,0.6856048019910137,1.2975707545243793,True
5,86.68901586735926,87.22258165478742,57.08578702512952,1.0,0.006184229026951354,0.2565086777966106,0.5533413034027541,0.4,1.122342244662537,0.689417269387791,1.2980260196138689,True
7,86.70540473413351,87.22413197761169,56.76413289748588,1.0,0.006215546603687997,-4.093191969510105,0.5563010333136358,0.4,-2.019511979054619,0.6905796593893179,1.2988254466084375,True
9,86.71752086373468,87.2176261871823,56.61953595952091,1.0,0.006219811114063818,-4.421121160958904,0.5594052286464067,0.4,-2.019632326697844,0.6919740032547991,1.299213845032294,True
4,86.59999999578713,87.20000000228842,57.469878478939606,0.22263673658319214,0.0012189746306332534,0.17213931493044626,1.0,0.44577333297214733,1.1254302892139665,0.9499991084692151,1.3673938217821893,True
6,86.39110878914705,87.37946149664774,56.80124241205252,1.0,0.0016544917199236176,0.47418828420676135,0.9858362413366081,0.5485150377541961,1.0819673550583615,0.9234842358759766,1.3916615814941933,True
