,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
8,134.71054521692272,135.1259204549166,38.838087884023395,0.828082605312495,0.053614305035710116,-0.7125791977104302,1.0,0.4,0.15609887410259646,0.4079606230324046,1.2251325085169147,True
7,134.71094044982905,135.124931234116,38.844002401013945,0.8280120181678607,0.05360023043011613,-0.7136281036249871,1.0,0.4,0.15613937741376585,0.40802163298767863,1.225132561507721,True
5,134.71115264807392,135.12661443905722,38.8410057773575,0.8281858297173049,0.05359833448958637,-0.7122864620600661,1.0,0.4,0.15628148622165153,0.4080650488418481,1.225132591953935,True
0,134.71052883799618,135.12669402197415,38.858113060904984,0.827123272058134,0.05360410536238348,-0.7119313483074021,1.0,0.4,0.15646791973205107,0.4079421119431107,1.2251327977718816,True
3,134.71065456565404,135.1281841045051,38.6146299565266,0.8315912390303534,0.05396508552706306,-0.7038003230115393,1.0,0.4,0.1550969702172224,0.40685682005572626,1.225140312837805,True
2,134.7105352521812,135.12493082744297,39.09444949812117,0.824174888429004,0.05321154018918885,-0.7222858338876965,1.0,0.4,0.15714377306976127,0.40923630530133376,1.2251424435066924,True
6,134.70991324440791,135.133914890534,39.13032170583638,0.8231409205824397,0.05318051364728244,-0.7200999921733173,1.0,0.4,0.15753327466673853,0.4092005955520951,1.22514649562272,True
4,134.7106266710376,135.12929056361202,38.52745855812699,0.8329838674631503,0.05410133527187022,-0.7009149634906137,1.0,0.4,0.15463396813222444,0.4064490130077121,1.2251476672101613,True
9,134.87244900963063,135.0726970508062,38.93348452900252,0.8253953326497355,0.053547779812487546,-0.7146578485476688,1.0,0.4,0.15849314104168555,0.40753453781025595,1.2255433860574212,True
1,134.8724843986035,135.07400854275994,38.693338431834185,0.8291339832402767,0.05392479678173136,-0.7056015880557015,1.0,0.4,0.1574421233581662,0.40635144269694035,1.2255442823285698,True
