,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
0,145.99266456066536,146.081571300883,46.67133409640899,0.7840771122534876,0.059221111549069005,-0.6833315255482815,0.39631008896386194,0.4892197656750223,-0.8268733644513822,0.134519572322351,1.0393551057444825,True
4,145.997869932979,146.08289250237684,46.669321531677376,0.7842467955073491,0.05919140804766316,-0.683605468497621,0.3979814528943578,0.48990134833928656,-0.8266569701510477,0.13489541494499158,1.0393552908387993,True
8,145.9926998987128,146.08508516332537,46.693227191768116,0.7837450639858653,0.05921919831862861,-0.6844491112363493,0.39457793664446567,0.48998725044180885,-0.8272774966797849,0.1339628842631163,1.039355327868117,True
9,145.9940993001698,146.08813496854367,47.1587990693869,0.7799740281125335,0.0583992658711771,-0.6817820999262586,0.4064019218015481,0.4993609318538611,-0.8293850145582893,0.1367958769346185,1.0393760442529754,True
7,145.99999999668572,146.19999999956573,43.631410477974896,0.8485215305652279,0.05813332379788893,-0.6791300866949213,0.7715385456587232,0.45716896727643996,-0.7771572668181826,0.23211390872551876,1.0411854458508796,True
1,146.09923192839196,145.9240579597684,39.336476300727824,0.7469945469902265,0.08624796534826508,-0.7111008114672229,0.0,0.944397677016962,-0.4530042668891441,0.0,1.0903561365466605,True
5,146.0992815263017,145.92400578343614,39.33640629731708,0.7469916824016875,0.0862481097800389,-0.7111183888323063,0.0,0.4,-1.1200289389616365,0.0,1.0903561365986276,True
2,146.09940768505527,145.92531248612121,39.348614237002195,0.7468114044187382,0.08623109354007981,-0.7118761415530035,0.0,1.0,-0.555263240749142,0.0,1.0903562188283542,True
3,146.10501020393775,145.92990319472568,39.32696481891548,0.747137952309519,0.08626126627296542,-0.7111412879312337,0.0,1.0,-0.7557645748561755,0.0,1.0903562472064934,True
6,146.10802170671923,145.93209755426273,39.15534364347597,0.7494069548684845,0.0865227556542973,-0.7113130197349911,0.0,0.4,-1.2641717211430765,0.0,1.0903635432635541,True
