,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
1,64.38498519070949,61.824996208953706,21.585185396100204,0.41613618008206926,0.17470500220161486,0.4200485781354362,9.760956612423592e-05,0.9822256697458996,0.32945729429894904,0.0066529572185671125,2.3186933386146142,True
5,64.38284916509068,61.83028117308157,21.6389981578783,0.41538736261632003,0.17435018788795276,0.41988405371371174,9.09385329337144e-05,0.7918154958281076,0.33845958636089435,0.015350697060453663,2.3187358124404587,True
7,64.37861932929755,61.83058217116788,21.67433963189124,0.4152900934595223,0.17389493302166376,0.4198490274542496,8.951851990330272e-05,0.9999999251159959,0.05219232128248012,0.02031358089147234,2.3188306568329615,True
2,64.38406357151713,61.82095413549074,21.765499911431217,0.4133954642839065,0.17356463410852105,0.4204727805902644,5.854746155188755e-05,0.9679563432163731,0.5247511482588926,0.011980459323332087,2.319176829930345,True
6,64.34762412234758,61.840694828467186,21.630261618747124,0.4157165354172383,0.17430937270185612,0.42009047591441323,0.000876067918370019,0.8027123249592576,-0.1485641741318267,0.008962450927551522,2.3191910145279206,True
0,64.1999999967573,62.19999999537821,21.508455939494297,0.41518877984525576,0.1735045925389411,0.4206789352094409,0.3328199453315921,0.9514797695246736,0.22616515930432673,0.007501393625762613,2.3266192240438146,True
9,64.40000000097211,61.800000012098394,20.82860350841123,0.4266004103561143,0.18028974243497017,0.42266614262071794,0.10494396972798857,0.9999962496320545,0.3506423547915765,0.00113918098095234,2.3312776426267114,True
4,64.35254790637494,61.87889743881321,21.26977140173067,0.4174537252126292,0.17927179425253031,0.4203532506023562,0.0,0.8114274046008759,0.07964122695783782,0.5155068643152629,2.3324617505734606,True
8,64.35253282618726,61.87888113249222,21.269774675438438,0.4174565498964539,0.17927084731279797,0.4203543284835451,0.0,1.0,0.4280032904052104,0.27482352275865657,2.3324617510802796,True
3,64.35255295461714,61.87900625646991,21.269146120580984,0.4174671232408391,0.17927637094782897,0.4203566902900852,0.0,1.0,0.2985402380556994,0.2638492138331571,2.332461759744411,True
