,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
6,92.52390474087052,93.1082345935223,26.471863612447823,0.7392358830929163,0.08269125246038705,-0.14988537317346368,0.8338730081139039,0.48658320203781386,0.12398847697885636,0.2241786418253626,1.0590478355393385,True
5,92.52508225952351,93.10949976172968,26.476524649494436,0.7388381413149624,0.08275639255306005,-0.15086944331602267,0.8300740551536722,0.48667978904698744,0.12594105242385642,0.2231247021126479,1.059047941109852,True
2,92.52605911808578,93.11077251325557,26.471840664166407,0.7393426912091187,0.08272746466371632,-0.1507270631135895,0.8316055224513675,0.4857125316168789,0.1255678366592331,0.22377800074683665,1.059048035392648,True
1,92.52490496346148,93.10772942189632,26.49603161265144,0.7386378685224115,0.08263498440524365,-0.15001189479088062,0.8318400602541146,0.4878033145267976,0.12552322164927476,0.22358034974989419,1.0590480729106186,True
4,92.52355162785946,93.10925258458862,26.466825130997027,0.7397493427203103,0.0827314592989981,-0.15012764367201475,0.8312558954591204,0.48432327239914585,0.12233407412954506,0.2240730058565296,1.059048094754383,True
8,92.52579167704164,93.10663599461317,26.48416450191265,0.7383354409965951,0.08286915786282797,-0.14908927049759416,0.8197025965697341,0.48856998272695984,0.12511572489110862,0.22029023542120454,1.059048350009071,True
9,92.52493339442971,93.1087880436473,26.41103767787163,0.7405935067985809,0.08291882939185606,-0.15056124098818052,0.8345916887687971,0.4835039059122357,0.1240408992128395,0.22441124371272275,1.0590490894649964,True
3,92.52134813999753,93.10519245869799,26.40583032174633,0.7414435128734665,0.08276828499635318,-0.15141246858308074,0.8430273345541421,0.48247308935338223,0.12180165282821896,0.22690749633231727,1.0590495374164313,True
0,92.52398510107749,93.10428678642349,26.587248578104937,0.7360395280071335,0.0825543596818848,-0.14909145475123625,0.8145751635202736,0.4926655614949515,0.1261728386260855,0.2191208149869662,1.059052497539335,True
7,92.52301843708959,93.11335281952377,26.27643868036753,0.7446434522485621,0.08284974981090222,-0.15437115034874135,0.8745291060724484,0.47633791973924383,0.12124409333488267,0.23456576202567325,1.0590608451144081,True
