,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
6,47.76920959972138,47.19600005248435,13.432198285317165,0.7673969376148153,0.09624624671260332,-1.3838937881404179,0.46260751154010615,0.4,0.46136642917818255,0.23940203643592134,1.3642882319395058,True
1,47.769238546569945,47.195957033766966,13.432715210913436,0.7673541782148944,0.09624191267453884,-1.383948267724035,0.46273507953507625,0.4,0.46127500006098676,0.23943661882258896,1.3642882352825894,True
8,47.769182442620966,47.19606299361461,13.432470941570317,0.767374396203792,0.09624374469096035,-1.3839345851329439,0.4626401152209185,0.4,0.46135319936340885,0.23941528863991482,1.3642882365193778,True
3,47.769246473491364,47.19596870815067,13.432579169336766,0.7673368214193789,0.09624236130031598,-1.3838111115138247,0.4628493722942955,0.4,0.4614389742207371,0.23946298800236354,1.364288237955063,True
0,47.769114215057485,47.19524201525171,13.43409224337612,0.7673107242574534,0.09623402684081211,-1.3840102230522646,0.46222554694425183,0.4,0.4610224741963893,0.23937951072056418,1.3642886980341598,True
5,47.8235798900076,47.21664306792092,13.427966127542476,0.7674271233753891,0.09628127792413912,-1.38124125822194,0.46573293500230095,0.4,0.46709582386153764,0.2396630319587047,1.3644490742132394,True
7,47.82353119464983,47.21666674897275,13.428331866526742,0.7673858703727024,0.0962781292204065,-1.381241162308204,0.46585450345239104,0.4,0.4671060597621204,0.2396956217608314,1.3644490743477036,True
2,47.8234833285729,47.21665501075475,13.428729390315196,0.7673659087689041,0.09627448386613409,-1.381249234178943,0.46596483347956036,0.4,0.46714434226901197,0.2397179262176054,1.3644490838588932,True
9,47.82352011876145,47.2165318134518,13.428053073614967,0.7673590060992365,0.0962785958820354,-1.3813149678534393,0.46629922031058324,0.4,0.46707201242704904,0.23978029250330885,1.3644491438422137,True
4,47.82334031941547,47.21644759849024,13.428642138627612,0.7674385331017535,0.09626946971401663,-1.3808885303257419,0.4660114652036508,0.4,0.46768997712353283,0.23971168677678226,1.3644494117467143,True
