,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
7,60.266230148649065,59.66856686895943,21.284573328503004,0.48635750216922513,0.06122721864721302,0.9494942942880075,0.04230327175877221,0.4000886591231631,0.7795011501939711,0.1205005924096754,1.4066900023316298,True
0,60.26648000063453,59.66852822239332,21.28349207637744,0.4863323297722075,0.06123396707417004,0.9494722842536885,0.042285412483633406,0.4021682390990355,0.7793487864672077,0.11992378109760977,1.40669168292167,True
3,60.26612998959497,59.66839013624335,21.297337924845053,0.48619863988186107,0.06118440722669629,0.949482710969197,0.04238648226200065,0.4010792202126793,0.7793702633775043,0.12027686777160904,1.406691810080676,True
6,60.16809566885645,59.75863417124509,17.16285431775093,0.48574728424726776,0.09277669333164444,0.9559726126504485,0.0,0.4,0.3538976131378202,0.0013071086907373297,2.432165352139953,True
8,60.16809272437332,59.758625699090594,17.16290058699529,0.48574643255745564,0.09277645731658185,0.9559721748450567,0.0,0.4,0.9770561138760192,0.512853327551029,2.4321653521758084,True
5,60.16814333930898,59.758638461653426,17.162961496368897,0.48574459255333713,0.0927762658393446,0.9559723828702594,0.0,0.4,0.4781855106317424,0.0,2.4321653525678153,False
1,60.16806629767362,59.758624098507966,17.16299872001652,0.48574563807051585,0.09277623527510963,0.955971613806502,0.0,0.418305312549997,1.1391108841785866,0.40977253892321513,2.432165352806813,True
4,60.16805184863467,59.75860540918094,17.16297892340832,0.48574321971888107,0.09277633180747434,0.9559688073886905,0.0,0.4,0.8282073368165248,0.6059034164394783,2.432165353074674,False
2,60.16824561947896,59.7587509422748,17.16140447382648,0.4857719946668049,0.09278367091146535,0.9559956658769566,0.0,0.6759137456053097,1.448841997795564,0.1947847803848935,2.432165391686726,True
9,60.206060855429385,59.71467422111659,11.856992912682076,1.0,0.08686531637114082,-0.40223387243532416,0.0,0.6739509400627429,0.5373563635569091,0.1859527255671818,3.813320952475947,False
