,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
8,66.92745136453249,66.2784255457242,18.345007180291088,0.6478351522841672,0.10672505033499469,0.36331690266932776,1.0,0.4,0.09346134166744562,0.34818612176561065,6.536762495854437,True
0,66.92738347961732,66.27837794899622,18.346173421553765,0.6478928433421357,0.10669830336364844,0.36342807011870204,1.0,0.4,0.0934462069720557,0.34828346525122467,6.536762522812074,True
9,66.92742517678946,66.27847611249207,18.34528007765265,0.6478467420978956,0.106715009765896,0.3633402102593086,1.0,0.4,0.09338317939189453,0.34824626817472293,6.536762525428004,True
4,66.92752330486668,66.27836931716769,18.346524968125394,0.647899549910621,0.10669088675586856,0.36341297364553576,1.0,0.4,0.09346952376729468,0.34832230870975694,6.536762531565072,True
7,66.92751633414126,66.2782912497134,18.345810640893482,0.6479269422893525,0.10669337374001028,0.36340485131885525,1.0,0.4,0.09362022430837898,0.34832971240605437,6.536762571091047,True
3,66.92736724045544,66.27824602723538,18.345297143935163,0.64789013287807,0.10670928645794683,0.3634059864446478,1.0,0.4,0.09357840281768083,0.34825836674117194,6.536762575948206,True
2,66.9273387771052,66.27846038362709,18.348778694355566,0.6478867270291235,0.10666098775161256,0.3635771577911577,1.0,0.4,0.09333530929024916,0.34842798257843716,6.536762987338864,True
5,67.07012448449412,66.21286141376693,18.31803020834217,0.6467699786213963,0.10764977088451912,0.3597270123793569,1.0,0.4,0.10032967866061691,0.34278459695586544,6.537474408946702,True
6,67.07013328808009,66.212852195901,18.317960636557174,0.6467704328324813,0.10765034257282363,0.3597237648837129,1.0,0.4,0.10033289763406318,0.34278193045852945,6.537474409923225,True
1,67.07013254712813,66.2129170902716,18.317937720540186,0.6467615202766577,0.10765104337186605,0.35974888010936823,1.0,0.4,0.10028300884170041,0.34278522368669834,6.5374744169130325,True
