,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
0,37.077560510217154,36.870720325163234,11.378662863206086,0.5707209966801472,0.25805215849725766,-0.9364288809169954,1.0,0.5741517577943207,-0.061176659196334394,0.0,4.5826687798935835,True
1,37.07756542281866,36.870727531320405,11.37864856373197,0.57072154969319,0.2580523415830112,-0.9364292321471404,1.0,0.4,-0.3276740504421472,0.0,4.582668779905001,True
3,37.07756582119651,36.87072906547534,11.378655736653716,0.5707209006865194,0.25805226278075905,-0.93642933531437,1.0,0.4,0.10859946595692038,0.0,4.582668779934742,True
5,37.077566682229175,36.87071666283635,11.378663298425986,0.5707209363356262,0.25805210768487163,-0.9364278075700345,0.22268066651342833,0.8593362604761865,0.18155339426872616,0.0,4.58266877998013,True
2,37.077550166380895,36.87069926983392,11.37865921430165,0.5707215194051375,0.25805211760478153,-0.9364276909513001,0.758934649356917,0.685674626759352,-0.221708860833826,0.0,4.5826687805806,True
9,37.077547210722095,36.870717895890664,11.378696819435216,0.5707188286099397,0.2580515383892936,-0.936432907825914,0.4669723820685623,0.9536365315732184,0.006534482647506808,0.0,4.58266878098695,True
6,37.07758977080049,36.87074860658012,11.378579419175297,0.5707246777424543,0.2580540370984145,-0.9364364350977474,0.0,0.6033079812105863,-0.036766699863433644,0.27719451251900684,4.582668783326557,True
4,37.077603232033866,36.87068291804939,11.37858342876096,0.5707227598458157,0.2580537168007467,-0.9364304213394867,0.5887451679147191,0.4,0.24834170336458103,0.0,4.5826687860008795,True
7,37.077604908268015,36.870783403961504,11.37859630087643,0.5707238987386563,0.25805430547812686,-0.9364232676288671,0.0,1.0,0.09098119065823737,0.5941479755445448,4.582668786891631,True
8,37.07751862427885,36.87074915861192,11.378752007313562,0.570728536728635,0.25804748469740285,-0.936440365019131,0.7398114508882919,0.8730231099126603,0.18233579690337595,0.0,4.582668802437122,True
