,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
2,124.70693715491399,124.73085206624619,34.84924063091977,0.6371382651947053,0.09410011791595993,0.11550922787748742,0.7069132900802712,0.4207965691066944,-0.18933629025021909,0.15463335621065663,1.4541264361353528,True
9,124.70786760177958,124.72592328300988,34.942400709820845,0.6356257983862835,0.09385358702958291,0.11613562224900773,0.706150048097847,0.42504340181530104,-0.19193123195662476,0.1541763516826905,1.4541281071991634,True
5,124.7069240935935,124.72492027739483,34.75089394322991,0.6385354001995858,0.0944155265148564,0.11399769569220328,0.70308479057338,0.41830647546680394,-0.1861624826284796,0.15390464804500384,1.454129521110113,True
8,124.70653802225118,124.74530954465854,34.952756969069085,0.635735566299831,0.0935792661614825,0.11709615956824486,0.7213929065211035,0.4260594104767271,-0.19331674254327996,0.15722153700598335,1.454131526353192,True
4,124.70856733502342,124.72954590375436,35.03858970328981,0.6342819635226385,0.09355000834348796,0.11674219413969275,0.7087353798424395,0.42764627927237486,-0.1946822170486888,0.15465148131350956,1.4541347246560552,True
1,124.70729892790781,124.73057915879122,34.65911701879993,0.6399665736144918,0.0946539261932438,0.1136999069113155,0.7035583672585274,0.4153027252650717,-0.18430761863001197,0.1541895222970601,1.4541371803728436,True
6,124.70777999902569,124.69282528596399,34.736625201790034,0.6392087415836647,0.09425636029897189,0.1148437832102822,0.717546900473167,0.4177097494165978,-0.18337472877226466,0.15710140014797053,1.4541377182131896,True
7,124.70505073009456,124.7108849436627,35.0561112983369,0.6339900390022315,0.09349481665809219,0.11691585867876544,0.7111358459808395,0.42790921321286873,-0.19509184269874477,0.1551796172456806,1.4541382666557359,True
3,124.70724698786867,124.73247251412452,34.62751617771193,0.6405686823533818,0.09475155320288493,0.11384914729693776,0.7024105727459659,0.41264239079979376,-0.18279940833941807,0.15434921133751572,1.4541409739502233,True
0,124.7389378559982,124.70290430768642,34.71345480488551,0.6403684914646915,0.09383196935739199,0.13167276423438312,0.7585987496202106,0.402595726646698,-0.21839834474300632,0.17049557969471676,1.4542761475980464,True
