,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,62.868113618076556,63.87778148731111,20.036701793768497,0.7140405135858522,0.0369378841866632,1.5125421320476422,0.4496400625623886,0.4,0.5432366122999244,0.42010945014732126,1.6151177899890172,True
1,62.867187495709466,63.87851269227725,20.03792024664824,0.7140302945404983,0.036934675182478484,1.5125472903890143,0.4497284697774293,0.4,0.5431493698635536,0.42012612197321747,1.6151178479413968,True
0,62.86771413962379,63.87840300926222,20.11081495147705,0.7116568113974525,0.036749233983064726,1.5149973123501392,0.4515834706428017,0.4,0.5429659061996699,0.42128619981580495,1.61514049014498,True
2,62.86849200424855,63.87792899100483,19.851291178004985,0.7200325323789082,0.03739902270120139,1.5060662206274136,0.4456713078992062,0.4,0.544458137434562,0.4175799051505703,1.6152638594742958,True
4,62.87850339264796,63.86388188252488,17.02883352916102,1.0,0.03681479432673799,0.31259313228295244,0.47202850734003204,0.42754973062909635,0.708472420596346,0.47066498182238975,1.7722358867628791,True
8,62.87857351326695,63.863972217526715,17.02807222796886,1.0,0.036820836083613015,-0.1270988920774684,0.4719151888644678,0.4274315705134407,0.7084513739266383,0.47063991344345796,1.7722359203620572,True
9,62.87865792925147,63.86416668297768,17.02918652920676,1.0,0.036815799138777555,0.36779283313611016,0.4718395826540061,0.42766424259708186,0.7084936963098477,0.47053297654584486,1.7722360260465646,True
6,62.87913201336848,63.86406727045162,17.02810617525397,1.0,0.036815217359880574,0.6081711391422582,0.47237668541658245,0.4275683662541646,0.7086774836995121,0.47074699806567427,1.7722362927399915,True
7,62.79999999815673,63.79999999841421,16.6153446538676,1.0,0.030038720363142733,0.18355490108289796,0.9999889161392436,0.5610795668691473,0.9972068934603974,0.6049567534882555,1.872581819214987,True
5,62.82618640903351,63.9949616959682,12.977997946807607,0.7543271519920005,0.09412196371529213,0.9247800388130902,0.0,0.5366420811647501,0.6091610685407308,0.40719503208965907,3.3135303027692995,False
