,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
4,63.50224130663527,62.75993454893147,19.195288876327538,0.7948409096882978,0.07582050736802942,-0.7573746871639261,0.10205902820934677,0.4,1.0624053656821708,0.11020134819925802,1.2846711834699465,True
0,63.487887373418936,62.70782827048077,18.40460785446736,0.814304057930045,0.08138119803168448,-0.7831259083953399,0.011399585580593808,1.0,-0.042851113367434954,0.03878177903502917,1.3125883107706284,True
2,63.48791208170865,62.707577184443835,18.405430042593515,0.8142805760158506,0.08137844253244461,-0.7830499195602293,0.011388680822382672,1.0,-0.2518998819022232,0.038790529704702266,1.312588332280492,True
6,63.59999999894141,62.79999999679725,19.036292076378682,0.7815358448798769,0.07133786869395363,-0.5360352232009294,0.623965325944803,0.4115773486138593,1.042731977160403,0.21763789408051573,1.3471306891028973,True
5,63.39999999533144,62.60000000002407,19.15352915573139,0.8324453319703609,0.06681048283231217,-0.806000575430926,0.46239694188313585,0.7982853142679194,0.6329505434100662,0.13789037913572244,1.3818100142430032,True
3,63.79999999627067,62.59999999576111,17.96523408034998,0.8471500322657506,0.07243029471018925,-0.6174538956804888,0.47748853761440285,1.0,-0.03685953673883791,0.11204917724031577,1.4315162194927757,True
7,63.39999999837833,62.59999999694835,19.112717071857194,0.8307420257899216,0.07145352879296138,-0.2927999240377061,0.33868411891393174,0.43093534658323185,0.6427055317173432,0.1257563333578281,1.4344242152583613,True
1,63.45861809237484,62.68964090631406,16.71883205824153,0.8235911519362222,0.09638912463892091,-0.8004261612143201,0.0,0.756840327894582,-0.026932025807905977,0.41873619071793194,1.6931769546808135,False
9,63.458623730470904,62.689632937952844,16.718830434852148,0.8235918301969251,0.0963890913766543,-0.8004269909153169,0.0,0.4,0.8679328350662044,0.0,1.6931769546930509,True
8,63.4586026134097,62.68962571364341,16.718851526277337,0.8235910013883505,0.09638902652834806,-0.8004233364403438,0.0,0.4,0.15109420291147035,0.21451283469682259,1.6931769547198479,False
