,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
5,67.12888862579783,66.76100020014741,22.6168647328965,0.4525687409283103,0.15707555765598868,1.320105303906851,0.002861377415006706,0.4,0.10916470691823948,0.02180478014824514,1.2411188987935258,True
4,67.1466846664831,66.7577246134585,22.619492673457643,0.45255879037101027,0.15705225470285275,1.320134275343489,0.0038328783540292843,0.4,0.6457424655011356,0.015376939627523812,1.2412634377184926,True
9,67.1493770899075,66.75777660282192,22.61979554743058,0.45248326137340417,0.15709238844400283,1.3201219846450434,0.0030842127987281477,0.8343311836525249,0.31894550314533404,0.00505228589079443,1.241353589840691,True
2,66.99999999476057,66.80000000122602,22.84200130172414,0.44903849940427976,0.1541592490453753,1.3264153011434987,0.24673782554833495,0.4,0.2822080340724008,0.01235746468186037,1.2439442376082457,True
8,67.25579594356911,66.5887792358965,22.42889945720546,0.459023720738473,0.15738555960987868,1.32296225016996,0.004682317813832797,0.5996115227479364,-0.02520606899999963,0.007389204456052883,1.2445618955043374,True
3,67.00000000065212,66.79999999835395,22.77806609226568,0.44928447861435367,0.1527690774600668,1.330879925243347,0.5387786120832964,0.4,0.8184408002341134,0.02901093769746905,1.2457829842922465,True
7,66.79999999655261,66.80000000929707,21.98862008281652,0.4589828054435545,0.1598229369956862,1.3186798040273198,0.43912651940975617,0.7791028713207601,-0.13487945924325287,0.009825714882513648,1.2592930304789989,True
6,67.15064102345063,66.7787640347965,22.189890145557168,0.45379217218230367,0.16242513939021938,1.318613127676293,0.0,0.4,0.11740302740199232,0.0,1.2620652772015908,True
1,67.06206116348994,66.76916377948126,14.679202034470775,1.0,0.1489586971713037,0.2873708298757804,0.0018992172566861672,0.45550649302285295,0.5641387409078509,0.04734752503500828,2.5890434105063864,True
0,66.79147398382148,66.83395885201102,14.683961186629105,1.0,0.15125393105060736,0.26863331019518777,0.0,0.8166451915577827,0.13469941660152995,0.3970452867306687,2.616652314431275,True
