,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
4,43.4950099339676,43.08263045901175,12.758496244885565,0.6023225559926493,0.050675935471898984,1.4348573802979887,0.0012334566299499984,0.8972128013390047,1.809162877023303,0.5461939337186458,2.116382090476613,True
2,43.400000001576124,42.79999999816199,16.680599227903233,0.7457919319725105,0.014056095673697738,0.5751649791498542,0.5285419258673408,0.46984987165554115,1.57800376625782,0.6536979491313073,3.095446797454497,True
1,43.200000000444604,42.99999999627174,16.592042699651245,0.9979471842599804,0.012769881703927476,0.5746420550379366,0.5599382141827262,0.4000268251214944,1.4849532260212865,0.7060399672418873,3.10302991390894,True
8,43.19999999387748,42.99999999976825,13.07296023165322,0.7017429055906066,0.019273383376223988,1.2422131708052522,0.8491154327270725,0.4424052722962809,1.605175004949392,0.7293370170897552,3.1838664243415367,True
3,43.400000000003935,42.799999999788874,16.055308780975782,0.36970581713708983,0.023954748959585406,1.2994442405676054,0.5489173618930154,0.7237369970191525,1.9571404221377122,0.46391975242875627,3.386740411864785,True
7,43.39999999622276,42.99999999214707,12.729754794518378,0.49879480348183014,0.03201748001860593,1.3605956510051385,0.6166617890960578,0.734831823819219,2.1554792786063115,0.45621602547618395,3.4459831928196585,True
9,43.199999993796254,42.79999999728621,13.253859182617612,0.4661171565124412,0.030479814702340548,1.1690329487329185,0.8570392701131234,0.49911416071118087,1.905284717200633,0.5785135829036614,3.593324934617688,False
6,43.399999992476516,42.999999996147075,13.227179993846141,0.45090237657395177,0.031093216918777585,1.4315716974435169,0.6259154778558359,0.9537804560191541,2.26623582951708,0.4221516299139963,3.5980638384628283,True
0,43.39999999758847,42.99999999727592,17.046734542074958,0.46427218670761516,0.017539261923467733,1.1762625763457988,0.4321778472677745,1.0,0.34274908084185324,0.4315124851434119,3.872727501435362,True
5,43.33266778517973,43.07076658482973,8.49810940658078,0.590521862763828,0.11288553160567484,1.4665385513442049,0.0,0.40013489662617585,1.4975418357581718,0.862143889731322,8.215848185320898,False
