,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
2,71.23196272061178,71.70121974154497,21.978865846354424,0.6410590399710344,0.06974864550704125,-0.7172710495755098,0.3746432000604502,0.5501045251242888,-0.7580494828347739,0.16033287052336664,1.5801806214447898,True
1,71.23175415497295,71.70124475795748,21.979851562192472,0.6410225409022473,0.06975184322190109,-0.7173231834541356,0.37448346523518766,0.5500907511782058,-0.7578182598126789,0.16027083843346307,1.580180626805918,True
3,71.23265540017283,71.70197033301979,21.97499598337008,0.6411315609790703,0.06977490696130399,-0.7171227658733765,0.374348807184032,0.5495917110750728,-0.7582105980494792,0.1602759228868643,1.58018099538748,True
0,71.23182846811686,71.70121057526413,21.964720633177954,0.6412819978097095,0.06983339496978874,-0.717278769139034,0.37372594517042035,0.5492617982298054,-0.7580179483856277,0.16005241229212122,1.5801816949238088,True
9,71.2387524103925,71.69271063486134,22.212198608942852,0.6027571881994553,0.07391642746344503,-0.7240571431088942,0.23422362234412838,1.0,0.515668340259888,0.07412267014004072,1.612518792355172,True
6,71.23853123512738,71.69271020819629,22.21479106497116,0.602683521243709,0.07390232373284875,-0.7240571450529414,0.23446987524214963,1.0,0.21596585760085657,0.07418222898296106,1.6125187935496381,True
5,71.20000000837737,71.60000001074307,22.267779269132564,0.5693732072970411,0.06535920091219073,-0.7209297814535406,0.7621963586746994,1.0,0.3157763939189887,0.19019682040786062,1.6342949508265838,True
7,71.13254547097374,71.70393985601928,18.383036587714102,0.6338835207569757,0.1070281218587763,-0.7244009222361765,0.0,1.0,0.579058052735806,0.557044950291824,2.161003308944457,False
8,71.1325354744665,71.70398926291803,18.383029484317802,0.6338815312301233,0.10702841414644988,-0.7244049918077217,0.0,0.8263934434811578,0.7126989463509332,0.0,2.1610033094600785,False
4,71.13250202395268,71.70375845485025,18.383169714584955,0.6338800035799429,0.10702742589257798,-0.7243974553344283,0.0,0.4,-1.0765354361392014,0.1708093193754556,2.1610033132884263,False
