,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,61.71131474039142,62.01817478711202,20.43401339842375,0.565584087460303,0.10785047952450433,1.2061096066399368,0.030075615380594018,0.4,-1.9161928905234356,0.03707943679577676,1.6754160537445275,True
7,61.71124161459089,62.0185786452118,20.434295800557194,0.565577413376841,0.10784903105542516,1.2061027674381217,0.030076406790456065,0.4,-1.9159665238594614,0.03708110973775913,1.6754160761269736,True
0,61.67287807619031,62.03182908843088,20.301209952906486,0.5651275417731799,0.10941894464068085,1.2055716353230115,0.008310108988267846,1.0,0.13950879277980846,0.015958434816357784,1.6820224652744078,True
4,61.686614328124776,62.02526250035327,19.16176761709225,0.5686352785147809,0.12148002701773053,1.200332976448991,0.0,0.7300612478296833,-2.3799331160881714,0.3161627665441423,1.9903991917074961,True
2,61.68660999562289,62.02527180172772,19.161765517850153,0.5686355402515797,0.12148006324743604,1.2003318119314073,0.0,1.0,-0.48070393256182953,0.8142992823390667,1.990399191741135,True
1,61.686604481244274,62.02527727810959,19.161772261646565,0.5686360331714206,0.12147987107765362,1.2003281734627895,0.0,1.0,0.01757162075169741,0.44791861006793693,1.9903991919423192,True
9,61.68667772174321,62.025301243378244,19.161631506931794,0.5686379063479611,0.12148102947455744,1.200333456264746,0.0,0.4,-2.3762449193448836,0.14227791255066058,1.9903991932470677,True
6,61.68675546431408,62.025096339554665,19.161734138911456,0.568638306062693,0.12147990191973623,1.2003431407369742,0.0,0.4,-1.5874074151232866,0.6867041481561384,1.9903991979004698,True
8,61.68720368752398,62.02507456719896,19.16114852409039,0.5686813627849114,0.12147723210419059,1.200293576720191,0.0,0.4,-2.219332994105623,0.4825234573091981,1.9903992781193502,False
5,61.687005937244564,62.02502160794351,19.159283563050213,0.5686874916922391,0.12149282758563096,1.2003241107987908,0.0,0.4,-1.9231957901900327,0.4257084466666715,1.9903993468699153,True
