,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
4,88.35048464726093,88.15400515886571,24.737336885227073,0.7566117638557994,0.10620694546770508,-0.029459440747736522,0.6214536107166078,0.7988517145944442,0.7215426949902172,0.1278929570693392,1.1834440289343924,True
6,88.35052451745493,88.15388110622179,24.734596133874003,0.7567638953705288,0.10621667176034975,-0.029509858800866012,0.6211663076545161,0.7983445691917812,0.7189221170099267,0.1278820987631335,1.1834440442637366,True
7,88.3497267929174,88.15372292359258,24.7387209407584,0.7565548213042572,0.10617959127882821,-0.02949463399637227,0.6224789739666606,0.7991939409087898,0.7218390900856703,0.12808803678037523,1.18344412790511,True
0,88.35003330750223,88.15424289574254,24.743150921119323,0.7564551850142163,0.10618150822662709,-0.029727251453640097,0.6217603484449269,0.7982103221118485,0.7245081560764282,0.1280288361689534,1.1834441291524964,True
5,88.34986590638603,88.15494591205895,24.738704280654208,0.756531479495159,0.10620721505049235,-0.029758550524935135,0.6217844597056045,0.7975487650137958,0.7238041883350406,0.12805572257024217,1.1834441574482848,True
8,88.35096662755299,88.15307363248888,24.730528938150506,0.7567330163184959,0.10624309671857934,-0.02967691328606122,0.6218535670420576,0.7978548772336608,0.7221947531575307,0.12797633288824195,1.1834441647963907,True
3,88.34969378042074,88.15404156430498,24.741576865425362,0.7564399283008917,0.10618231517544909,-0.029842609579166936,0.6221723642605017,0.7985119616239195,0.7247531918717489,0.1280805247597076,1.1834441658564159,True
9,88.35080157567728,88.1533403068015,24.732901757134357,0.7569318348093702,0.1062439843560609,-0.028876976981117793,0.618650042972386,0.7999419879981429,0.7165506444715495,0.12730618178315412,1.1834443371051864,True
1,88.35058692204274,88.15328740361723,24.75165679197545,0.7560855223443119,0.10615183331343214,-0.029417533530922517,0.6218646614987472,0.7990585257280258,0.7286588609788154,0.1280124325075919,1.18344439431406,True
2,88.35106289768427,88.1527790905502,24.846382416592213,0.752653950144546,0.10574161283319504,-0.02869114820807376,0.6261047269946544,0.8045120673059273,0.775078077772861,0.1287721560267617,1.1834641937816566,True
