,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
2,50.25438367342958,49.995164969652286,16.3462876277398,0.39245298383899013,0.08458587092852377,-0.5531361978174462,0.5825490391358248,0.4,-0.2717458962312286,0.29845779350819773,1.4998186029581673,True
8,50.25437766613369,49.995088973379175,16.346372769791028,0.39245619014098,0.08459691428778007,-0.5531213391859024,0.5822494743525916,0.4,-0.27165758155642933,0.2983327829685808,1.49981861269097,True
0,50.25445014882748,49.99526343308277,16.34728975488797,0.39245035275611084,0.08458422505173506,-0.5531368003703836,0.582289612524836,0.4,-0.27170537775059644,0.29838805840827215,1.4998186148467854,True
7,50.254417009714686,49.99509981431011,16.34678533271663,0.3924654150823748,0.08458574512105047,-0.553127697049799,0.5822256406627612,0.4,-0.2717574032812173,0.298385755039454,1.4998186265277986,True
9,50.25421959524302,49.99487783471899,16.34465135029659,0.3924537086648979,0.08460466617970983,-0.5531631782126541,0.5826306913673542,0.4,-0.27165018060674667,0.29842243828852694,1.4998186608545345,True
3,50.25425786385508,49.99501672601178,16.35179606492542,0.39238854045663735,0.08456103155109256,-0.5531042418416886,0.5818813510102199,0.4,-0.2718431386232608,0.2983145177896092,1.4998189581629053,True
4,50.253614695595964,49.99427645253492,16.302837049393204,0.39297502175224036,0.08494370728718646,-0.5525879276459985,0.5839525112211851,0.4,-0.2721660979399963,0.29792734451510405,1.4998336745765084,True
1,50.254973867909854,49.99569934681132,16.391768045403158,0.391917740069527,0.08420910257364043,-0.5537217295662666,0.5811417191534453,0.4,-0.271341557498552,0.2990334988870662,1.4998346044783524,True
6,50.25369940996488,49.99449094319814,16.294683544655577,0.39306158409931496,0.08500997361002731,-0.5524821782168242,0.5842804465149151,0.4,-0.2722388416363345,0.2978703311927299,1.4998397738983191,True
5,50.25507606442128,49.99577147370658,16.410865469227897,0.3916290313914234,0.0839952505710163,-0.5541100761553848,0.5824094797567761,0.4,-0.27136473883152684,0.29997052728539914,1.4998510662922604,True
