,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
0,64.35242941653723,63.364624816217336,21.848933781773503,0.44122884116772165,0.15116769503843852,-0.8693405169919359,0.3971541947631486,0.7161546256403207,0.7419772835790225,0.048988578420936964,1.4227387409286723,True
1,64.3523718421044,63.36460143415304,21.849405312270374,0.44117069175914075,0.15116014441393347,-0.8693183449254148,0.3981786860008852,0.7160389827844997,0.743254253789878,0.04908968742784285,1.422738743836576,True
3,64.35267125468843,63.36442750753003,21.84917267292349,0.4411917084217673,0.15116822765039292,-0.8693385630805995,0.3977703954008047,0.7158506451393272,0.7421420828514241,0.04904847948375269,1.4227387453889928,True
2,64.35239065619176,63.36448549332665,21.86723544769415,0.4408737048427876,0.150992719727745,-0.8693982506842165,0.39939953636715436,0.7182552156675198,0.7384115719096812,0.04924002781181539,1.4227401036814702,True
9,64.35233527998584,63.367492817209424,21.819607842301135,0.4475633458879327,0.1491404295970637,-0.870281186377062,0.33967736924202246,1.0,1.4583618564444316,0.03727826976002633,1.4241023241620456,True
4,64.39761385429051,63.3849803335792,19.62223551349346,0.4757354289152628,0.18114131696290467,-0.8692979375968717,0.0,0.5488817204637229,0.4105978646167663,0.4210403122926346,1.5014771650747183,True
7,64.39761309773868,63.384978694263054,19.62223656404576,0.47573568357969,0.18114125607157786,-0.8692983068495124,0.0,1.0,0.9235426905942579,0.31235464570822324,1.501477165077542,True
8,64.39754163391979,63.38497607038619,19.62238165799778,0.4757326581690385,0.18114030015068477,-0.8692973076193014,0.0,1.0,1.1400430795063714,0.0,1.5014771657570143,True
5,64.39772741607922,63.385325351805996,19.62195844995046,0.4757377415314411,0.1811440934446061,-0.8692923926973168,0.0,0.4,0.4356708137991513,0.31973725782362694,1.5014771758828558,True
6,64.39802289706957,63.38546246543556,19.621261572374255,0.4757566794008249,0.1811459495463802,-0.8692905554820965,0.0,0.7239294708481584,0.897976682323143,0.2576087236656389,1.5014771960022015,True
