,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
3,62.86780570624999,63.87822288535811,20.035882160216172,0.7140455570035373,0.03693913115935577,1.5125567447836858,0.44969660327856203,0.4,0.5432366672430076,0.4201309706543804,1.6151176708052264,True
1,62.86741663958874,63.877994962191714,20.041256978861604,0.7139353780497495,0.036915484971230796,1.5129545055552878,0.4501670271515028,0.4,0.5435391086668512,0.4204182800651054,1.6151179497015093,True
4,62.867708527636836,63.87783603027941,20.048224434698366,0.7138906070867265,0.03690144813926319,1.5131977665545047,0.4498766984228258,0.4,0.54321506207959,0.4203265406024305,1.6151186611735584,True
8,62.86796175741059,63.877828053480044,20.06936014719039,0.7130444633140373,0.036848221165890885,1.5140202046475089,0.45068006800167065,0.4,0.5430290646114163,0.4207561992190332,1.615122431749076,True
5,62.86625971021646,63.87846773725366,20.0746705018676,0.7133656264753008,0.03688918637157561,1.5117178220574083,0.4472314292664122,0.4,0.5432984830602915,0.419115594315529,1.615132788234803,True
0,62.86841271083778,63.87768337678677,19.945620111837314,0.7170451636891736,0.037173248778039784,1.5093469592141255,0.4471342363670567,0.4,0.5440364043052208,0.4185873306319035,1.6151529860667302,True
9,62.86815864294893,63.87797061900528,19.917456649319803,0.717853747940735,0.03723513565705482,1.508470298102912,0.44714044438127554,0.4,0.5440687666244881,0.41845930425001066,1.6151776316082436,True
2,62.86756736788155,63.87860889154745,20.17207734145019,0.7097577181907608,0.036595895265195424,1.5169788708806922,0.45291324050916393,0.4,0.5425511391149774,0.4221675825850868,1.6151934199280742,True
7,62.79992367372607,63.80458387281439,20.049733744339004,0.705494932141394,0.0366507085988187,1.5254661014704276,0.5150620808593241,0.4,0.5400532435102081,0.4315522358067359,1.6184458643852002,True
6,62.999999998213156,63.80000000101564,20.099494619537687,0.6686606805264802,0.03418752690067525,1.5707076585558162,0.7956386664738501,0.42793155883374084,0.5334829263119075,0.5047358831108727,1.6370145704998094,True
