,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
9,38.99998516303467,39.80002366098193,11.855963044694882,0.7800375016142655,0.13963643244689886,-0.20139093785704812,0.32256026267454624,0.4,0.8675997771263798,0.10475155769626476,1.4084893480254956,True
7,38.99999999957728,39.799999998333924,12.096547579143467,0.7679997434290593,0.13350496247741855,-0.20214641650387355,0.5277387416601238,0.4,0.9140961174170943,0.16139807558182803,1.4103800539158289,True
4,38.89971349874428,39.698409017307014,11.478942270787075,0.7993779977757958,0.14958757697513855,-0.13148215100614008,0.0009087312627292731,0.9998674060173394,0.8598872647950222,0.37415265661437835,1.417549655385334,True
0,38.91070497539141,39.7157820360611,11.459261071348996,0.8002312908648265,0.14985045669815117,-0.13145056577798522,0.0018866196626184477,1.0,-0.45286724163467584,0.1639924071307276,1.4177645378850916,True
8,39.000000007217544,39.79999999160054,12.008045224531234,0.7335761787443147,0.13444373795017678,-0.2729168627828441,0.7701677421987988,0.4,0.9724126114107804,0.22301753956413925,1.424229597412111,True
6,38.800000003829204,39.999999997712,10.580150841854232,0.8763857907279995,0.14969052212903478,0.1346374427703523,0.6111887539270429,0.4,0.4455932380706031,0.1490724747733928,1.5557556174130023,True
5,38.940934858906104,39.75937870787805,10.285649353026738,0.8113305994704222,0.18369181679659152,-0.10512688811483552,0.0,0.5579690630766035,0.4380811757811316,0.3929660383732406,1.7229523864447471,True
1,38.94093430767008,39.75938481127737,10.285652610325139,0.8113297865158499,0.18369186688033926,-0.10512856262235679,0.0,1.0,0.024133303267983908,0.43638710523369684,1.7229523864804408,True
2,38.940906839627566,39.75937892091624,10.285614010687034,0.8113406907556469,0.18369160454512992,-0.10510353482859333,0.0,1.0,0.14212514626474082,0.5036758252457412,1.7229523878609605,True
3,38.940929645970456,39.759369722237274,10.285709170466253,0.8113230330619627,0.18369147293606888,-0.10508682217251818,0.0,1.0,0.6409623242565802,0.06710156341270801,1.7229523883449938,True
