,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
9,47.27557901903771,48.38901394253479,14.055682267096916,0.5045752240952038,0.2148222443490353,0.7045178674658706,1.0,0.4,-0.9000258003452646,0.09358740312344421,2.377538769817294,True
8,47.27559822402823,48.389084546389476,14.055735631403756,0.5045709151130908,0.2148222068724157,0.7045187105152482,1.0,0.4,-0.9000036309347713,0.0935863761436825,2.3775387760652067,True
7,47.25703224439061,48.40489870286348,13.711040218157379,0.5206155899662035,0.21669298980377816,0.7018118776317966,1.0,0.7375214061378454,-1.1809358646746,0.05990025420041576,2.3972396344045572,True
2,47.28879360982344,48.38605685823858,13.893949630752362,0.5154458426738762,0.20902100380131886,0.705787022310532,1.0,1.0,-2.3110483348433633,0.06377401574521106,2.3991390947094953,True
6,47.28879173338092,48.386056538803025,13.893894764994482,0.5154442204599248,0.20902244235601272,0.7057880917927819,1.0,1.0,-1.9938752162256166,0.06377332966344178,2.3991390955391645,True
4,47.28878032972848,48.38606491919704,13.893913422358683,0.5154502938387509,0.2090217134862802,0.7057852507165078,1.0,1.0,-1.9170286479049412,0.06377033033564485,2.3991390956145087,True
3,47.28880698892156,48.386062799053626,13.893942914835117,0.5154494464804453,0.20901995568053908,0.705790971068678,1.0,1.0,-2.253291664100919,0.06377513851289918,2.399139096059052,True
0,47.28882878242759,48.386061838918366,13.89385769340551,0.5154466427631912,0.20902378764151397,0.7057840942150585,1.0,1.0,-2.083290545781725,0.06377137917449993,2.3991390970237685,True
5,47.28879271830092,48.38601957513988,13.893923734970699,0.5154505790852206,0.20901997539199593,0.7057903329267049,1.0,1.0,-1.9382352672753178,0.06377317414872838,2.399139097326532,True
1,47.288741937196626,48.38625745517709,13.893854707339734,0.5154453032118355,0.20902129968477984,0.7057823783692561,1.0,1.0,-2.5224948173368245,0.06377217828718197,2.399139125218712,True
