,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
4,102.17385169972633,101.87554094191272,37.43481780649417,0.35973788513588095,0.06741940932684277,3.1059525465225857,0.539952573150415,0.8254692296755577,-1.0995457542525313,0.15591508177030977,1.3331937058515473,True
7,102.17227851499055,101.875189762186,37.434938323700976,0.3597491245994136,0.0674242812880834,3.105906870658128,0.5397949844639149,0.8255088735124352,-1.1002044688487713,0.15585982442500362,1.3331937611525595,True
6,102.17459503644989,101.8755569001781,37.42582483940548,0.35982540047830963,0.06744483436281008,3.10589219030719,0.5396934301928249,0.8258587228494688,-1.1006265376358655,0.15576950860967645,1.3331938696027934,True
9,102.17123705563846,101.8752174754624,37.73061793424586,0.3572396127297876,0.06672574203761349,3.106284631417359,0.5406547470039373,0.8278550971585676,-1.0902624711726738,0.15704704833151076,1.3332263321863727,True
5,102.17426110737732,101.87546565311769,37.14592048056678,0.36221027090617025,0.06807890825082771,3.1057425368125755,0.5397882924999332,0.8232910628675264,-1.1054436062861746,0.15500904178461145,1.333227182389686,True
2,102.17462821515274,101.87538448742038,37.09710547287045,0.3626456240537105,0.06818510539495806,-0.03579157798716377,0.5401390539710411,0.8224349127779307,-1.104520524607791,0.15499209345261858,1.3332393998815486,True
8,102.16554260723952,101.7299878500189,37.45262135290996,0.35972330545287656,0.06730559981925421,3.1058444497702076,0.5401771497000319,0.8295041316911306,-1.100176854545311,0.155862355315134,1.3333647786326015,True
1,102.16892717911976,101.72942664678129,37.21314823952873,0.36172608989151217,0.06785737405911009,-0.036088045258618334,0.5399773034675033,0.8285053778028794,-1.1073419850659258,0.1549835816032325,1.333383051218697,True
0,102.1677030895063,101.72946647232061,37.13763489637801,0.3624311142389025,0.06803957129218766,-0.03602096510826977,0.5397515760093188,0.826875919836918,-1.1089508546918174,0.1547874721300031,1.3333979121669663,True
3,102.16841233440059,101.73004525930946,36.850130459002486,0.36497057093395663,0.06868612922303866,-0.03589311685023018,0.5398025305910789,0.8240962052658923,-1.1057152636330998,0.15403731452536393,1.3334979822459707,True
