,mux,muy,Re,q,I,roll,bulge_scale,bulge_q,bulge_roll,bulge_frac,chisq,accepted
2,52.91896289381378,52.86146278183341,16.11843298121251,0.5218608297531633,0.1654922302398272,0.7503652592413234,0.5517643753540571,0.6011592307395986,-0.7527695798581104,0.07071787501407927,1.1731601845597315,True
8,52.91881678994789,52.861436853410325,16.118941628586473,0.521859576045988,0.16548457667938044,0.7503047016388149,0.5515768473926039,0.6014300948902753,-0.7537966698190695,0.07068986584252282,1.1731601923524435,True
9,52.91876049969194,52.861540562016884,16.115390079206787,0.5219735192714473,0.16553873287213156,0.7503648245677579,0.550535438295147,0.6009978223566844,-0.7528099377968854,0.07056064201314709,1.1731602539477237,True
1,52.91878571815354,52.86170200776932,16.11907744621741,0.5219424151256286,0.1654744612601066,0.7503495216162935,0.5497126537997346,0.6025584092590794,-0.7532495633512885,0.07046270163814455,1.1731602975633286,True
5,52.91892068862429,52.86214046862942,16.11767461489547,0.521895947602544,0.16552698579214734,0.7503454556889323,0.5504672528060157,0.5997971293519407,-0.7539302157747513,0.07065169342764761,1.173160348933397,True
6,52.9188553604059,52.86208682560982,16.121658988153534,0.52177483060186,0.16544291864036298,0.750487050581013,0.5522382940894078,0.601613393332314,-0.7490476729868679,0.0707962950012402,1.1731603609240655,True
7,52.918068627227534,52.86241485377041,16.120772103981334,0.521898343575644,0.1654547708890028,0.7503687212074611,0.5496813275176616,0.6024947858849931,-0.7526269361746633,0.07049019679937701,1.1731604530854658,True
4,52.919033732958674,52.861366795420906,16.125563230451878,0.5216129999087308,0.1653581194349668,0.7502190229005896,0.5551136703090498,0.6034506114302899,-0.7566858921599137,0.07103488504748971,1.1731606960223764,True
0,52.91889332044511,52.861305910112584,16.113968045541778,0.522156408261402,0.1655790604202103,0.7505851847348347,0.5461764448135301,0.6005433532951564,-0.7464222282469894,0.07015107156590689,1.1731610412690532,True
3,52.91851373202139,52.860395925756855,16.110935104512816,0.5221278941312669,0.16563206518453674,0.7501807011932798,0.5480908361668185,0.5992504982858265,-0.7577589215804491,0.07034273144904311,1.1731610638252434,True
